epoch,value
0,37885.93312780708
1,6818.951587786176
2,522.1821602717157
3,312.4252928603734
4,297.7055029294325
5,292.3387082500151
6,288.4481632574531
7,287.7965726611359
8,288.20845531864455
9,285.3477579391349
10,286.80862938040406
11,285.55819266729475
12,284.6747474965258
13,289.78151137250586
14,288.44306886831157
15,288.8751646559448
16,284.8871051126117
17,286.595008016554
18,284.95433728162493
19,287.2829062687173
20,283.8080855912049
21,283.38772398130067
22,286.37713334255085
23,285.23221750221546
24,284.77646494957656
25,287.90729014769414
26,285.9792037017166
27,283.0992918379102
28,285.1689740641769
29,285.8966083195903
30,287.3568024580529
31,284.05232871497674
32,284.480436759775
33,284.8633850492912
34,283.99662701391793
35,283.0669510655894
36,283.85644335534596
37,289.16928447391086
38,286.82251708423365
39,286.68327929208095
40,285.6257566982355
41,283.03392940128373
42,283.3169766679696
43,287.2695472323623
44,286.02920374761726
45,285.26182253654105
46,285.09925158556257
47,285.3462733389665
48,286.9134685196806
49,286.34047097006294
50,284.7373126627434
51,283.04852154032284
52,282.20989654266884
53,283.33214611008043
54,309.31936265552173
55,302.70262939376624
56,285.73371365405535
57,288.30631383764785
58,285.18026082501274
59,283.1437075495197
