epoch,value
0,286.35589599609375
1,266.4076843261719
2,247.95433044433594
3,232.1892547607422
4,215.13870239257812
5,199.89556884765625
6,186.93701171875
7,175.93141174316406
8,168.1693878173828
9,158.810791015625
10,147.94033813476562
11,138.07574462890625
12,128.8585968017578
13,120.19307708740234
14,113.00508880615234
15,106.78189849853516
16,100.85364532470703
17,95.26200866699219
18,91.0016860961914
19,87.25761413574219
20,83.40986633300781
21,79.47018432617188
22,76.65463256835938
23,73.5328598022461
24,70.96749877929688
25,69.15109252929688
26,67.72450256347656
27,66.1557388305664
28,64.63614654541016
29,63.52351760864258
30,62.33802032470703
31,61.420902252197266
32,60.57710266113281
33,60.014041900634766
34,59.6265869140625
35,59.30925750732422
36,58.171661376953125
37,57.51435470581055
38,57.25129318237305
39,56.90845489501953
40,56.578365325927734
41,55.90388107299805
42,55.60725784301758
43,54.59520721435547
44,54.75425720214844
45,54.10173416137695
46,53.711334228515625
47,53.20620346069336
48,52.380828857421875
49,51.81636428833008
50,50.92433547973633
51,49.92247009277344
52,49.78047561645508
53,49.43077850341797
54,48.60300064086914
55,47.97522735595703
56,47.32239532470703
57,46.84780502319336
58,46.165958404541016
59,45.756805419921875
60,45.52234649658203
61,45.477210998535156
62,44.792755126953125
63,44.438594818115234
64,44.26226806640625
65,43.907737731933594
66,43.68966293334961
67,43.64570617675781
68,43.20401382446289
69,42.99595642089844
70,42.84003448486328
71,42.54732131958008
72,41.990596771240234
73,42.091827392578125
74,41.807132720947266
75,41.47304153442383
76,41.4521369934082
77,41.1294059753418
78,40.974876403808594
79,40.72954559326172
80,40.72346115112305
81,40.296417236328125
82,39.86392593383789
83,39.538658142089844
84,39.407814025878906
85,39.648075103759766
86,39.16658401489258
87,39.0758171081543
88,39.07218551635742
89,38.80023193359375
90,38.214256286621094
91,38.44244384765625
92,37.81951141357422
93,37.745723724365234
94,37.55337905883789
95,37.369510650634766
96,37.3800163269043
97,37.31806182861328
98,36.898258209228516
99,36.85776901245117
100,37.09465789794922
101,37.23776626586914
102,37.11290740966797
103,36.73396301269531
104,36.66908264160156
105,36.660423278808594
106,36.82261657714844
107,37.03970718383789
108,36.43867492675781
109,36.7916259765625
110,36.759422302246094
111,36.68826675415039
112,36.172054290771484
113,36.08641052246094
114,36.82840347290039
115,36.1417350769043
116,36.45453643798828
117,36.366363525390625
118,36.00483703613281
119,36.09320068359375
120,35.795509338378906
121,36.4543571472168
122,36.14026641845703
123,35.87733459472656
124,35.673683166503906
125,35.16805648803711
126,35.409549713134766
127,35.14881134033203
128,35.07664489746094
129,35.08750534057617
130,34.51063919067383
131,34.47305679321289
132,34.41279602050781
133,34.27864456176758
134,33.83705139160156
135,33.83788299560547
136,33.75834655761719
137,33.76383590698242
138,33.83597183227539
139,33.38141632080078
140,33.415000915527344
141,33.1037712097168
142,33.40192413330078
143,33.02748489379883
144,32.85170364379883
145,33.38420104980469
146,32.904930114746094
147,32.67256164550781
148,32.9264030456543
149,32.441551208496094
150,32.63034439086914
151,32.40371322631836
152,32.33152770996094
153,32.268699645996094
154,32.375465393066406
155,32.75608825683594
156,32.427154541015625
157,32.60451889038086
158,32.25987243652344
159,31.801721572875977
160,32.038368225097656
161,31.707481384277344
162,32.452232360839844
163,31.91797637939453
164,32.009056091308594
165,31.77853775024414
166,31.893383026123047
167,32.00605392456055
168,32.41116714477539
169,32.6275749206543
170,31.81300163269043
171,32.06740188598633
172,31.748029708862305
173,31.85363006591797
174,32.13313293457031
175,31.874034881591797
176,31.62434959411621
177,31.67560577392578
178,31.52501106262207
179,31.478940963745117
