epoch,value
0,33.08707079315185
1,32.39918548965454
2,31.789663459777834
3,31.249640197753905
4,30.77018556213379
5,30.33357450866699
6,29.941511619567873
7,29.61345084762573
8,29.323619647979736
9,29.072270610809326
10,28.859261764526366
11,28.692228302001954
12,28.552745903015136
13,28.439788219451906
14,28.344659881591795
15,28.263931537628174
16,28.189894733428957
17,28.140339141845704
18,28.092072956085204
19,28.050468799591066
20,28.01002342224121
21,27.98092140197754
22,27.958127361297606
23,27.931846366882326
24,27.910277141571044
25,27.894969177246093
26,27.874472946166993
27,27.86107881164551
28,27.84186612701416
29,27.823661117553712
30,27.804368366241455
31,27.780246601104736
32,27.75853480911255
33,27.734490573883058
34,27.70869998550415
35,27.685984062194827
36,27.660129489898683
37,27.627612468719484
38,27.596502315521242
39,27.557180606842042
40,27.512179962158203
41,27.466090003967285
42,27.421275497436525
43,27.377751335144044
44,27.327818462371827
45,27.28313375091553
46,27.234494102478028
47,27.18717939376831
48,27.134099155426025
49,27.087574516296385
50,27.045178550720216
51,26.995696552276613
52,26.95262347793579
53,26.909371658325195
54,26.868396800994873
55,26.8202806968689
56,26.7724493560791
57,26.727129993438723
58,26.6809638710022
59,26.639491729736328
60,26.60360199356079
61,26.566882255554198
62,26.520580032348633
63,26.472168182373046
64,26.419859733581543
65,26.371528984069826
66,26.31937023162842
67,26.272516586303713
68,26.221578464508056
69,26.171564193725587
70,26.12915046310425
71,26.095433326721192
72,26.050393909454346
73,26.00848299407959
74,25.964693119049073
75,25.92165391921997
76,25.866724250793457
77,25.823515670776366
78,25.776031017303467
79,25.726369972229005
80,25.676934913635254
81,25.622292568206788
82,25.565779415130613
83,25.511467063903808
84,25.47333144378662
85,25.425509464263918
86,25.377857990264893
87,25.327697830200194
88,25.273680801391603
89,25.20604598236084
90,25.11573964691162
91,24.998004112243652
92,24.86771044921875
93,24.723026481628416
94,24.593269020080566
95,24.49307131576538
96,24.412482955932617
97,24.34194934463501
98,24.281625022888186
99,24.24117855834961
100,24.203648685455324
101,24.17419606399536
102,24.148897891998292
103,24.120498489379884
104,24.10317860031128
105,24.083338985443117
106,24.066722553253175
107,24.057229026794435
108,24.04416361618042
109,24.0287255859375
110,24.01472294616699
111,23.999770542144777
112,23.984189586639403
113,23.98101197052002
114,23.973043067932128
115,23.968002182006835
116,23.95887754058838
117,23.944997993469237
118,23.9358797416687
119,23.92656080245972
120,23.91959342956543
121,23.915404888153077
122,23.911629810333253
123,23.910392112731934
124,23.90635943222046
125,23.901772159576417
126,23.897404247283937
127,23.889976917266846
128,23.888595394134523
129,23.883780265808106
130,23.88127236175537
131,23.87185110092163
132,23.873475154876708
133,23.86276496887207
134,23.857363403320313
135,23.857994018554688
136,23.85747254180908
137,23.86006968688965
138,23.85021607208252
139,23.843147335052493
140,23.847659988403322
141,23.845509483337402
142,23.837463649749758
143,23.831217205047608
144,23.826571815490723
145,23.825079387664793
146,23.823228065490724
147,23.825683578491212
148,23.81899403381348
149,23.814845035552977
