epoch,value
0,350.8517641867361
1,322.5283459419204
2,302.3377109650643
3,281.4484549553164
4,259.4237912393385
5,242.08022503699027
6,228.27326728759274
7,218.90766201019287
8,211.15633334190613
9,202.86090291546236
10,194.8675939036954
11,185.63046411698866
12,175.1354036115831
13,165.95419127575812
14,156.88308271438845
15,148.96505891584582
16,141.4324187540239
17,133.63916371253228
18,126.04816892993065
19,119.71766728585766
20,115.01931821146319
21,110.6376893151191
22,108.23107803406253
23,105.61413781181459
24,103.13413965163693
25,100.26513028298655
26,97.04716177986515
27,94.92646567360048
28,93.11504381625883
29,91.76334013554359
30,90.13330310852297
31,90.82386061914505
32,87.77330067388473
33,86.11943673702979
34,84.06420520044142
35,82.39568062828434
36,82.46404539538969
37,80.66929286064641
38,79.42942977643781
39,79.10611052974578
40,78.1127080363612
41,77.07467537541544
42,75.98728154705417
43,76.07065800851392
44,75.15060858265046
45,74.3589372204196
46,73.93045748741396
47,73.7333131205651
48,73.03462566791042
49,72.11165856853609
50,71.97521703166346
51,71.8635590822466
52,70.71575606792204
53,70.16842989460115
54,70.00368748403365
55,70.38437860242783
56,69.27418674961213
57,69.01759100267964
58,68.8459425580117
59,68.1800789625414
60,70.04479041714822
61,68.74308530822877
62,67.75322730079773
63,68.0298481456695
64,67.43808739031515
65,66.97398333780228
66,66.2534990795197
67,65.71290017251046
68,66.54419855686926
69,65.26550146841234
70,64.58470588038045
71,64.32781836909632
72,63.68082426132695
73,63.167648162380345
74,62.557128278670774
75,62.11700013222233
76,61.80864463929207
77,61.34859638521748
78,60.394600355240605
79,59.30398571337423
80,58.267042569191226
81,58.417218755522086
82,57.07295877472047
83,57.20361378654357
84,57.12548092565229
85,55.71301536944605
86,55.53370237581191
87,55.15963050857667
88,55.653230459459365
89,54.11754172079025
90,54.31908605252543
91,53.80325570260325
92,53.32589498181497
93,52.29529034937582
94,52.198383163636734
95,52.01989307480474
96,51.05260681029289
97,51.63953013112468
98,51.24623979406972
99,50.78027406661741
100,50.17713396126224
101,50.45735843027792
102,50.73905639033164
103,50.60020782601449
104,50.23755470360479
105,51.57377620743167
106,50.47063980294812
107,50.3631815348902
108,49.40837362485547
109,48.388869709353294
110,47.859995197865274
111,47.48804028380302
112,48.25272053403239
113,47.604094745651366
114,48.65795554345654
115,47.00140417602755
116,46.978094947914926
117,47.00021059070864
118,45.924360695433236
119,46.13919876044797
120,45.63942474626726
121,47.19284555157346
122,45.73700511743945
123,45.039847828832364
124,45.90190937599287
125,46.99134456423381
126,44.61166840101923
127,44.32837462814585
128,44.24741768966759
129,45.75712417503519
130,44.44671241617611
131,44.4406562259601
132,44.34435106852362
133,44.37254456094196
134,44.42656317422948
135,44.5911716383972
136,44.587081638843785
137,43.57476858390916
138,43.08143642805517
139,43.14305754407279
140,42.74411572453476
141,42.965287589738445
142,42.90380991476198
143,44.15394408053929
144,43.01880744229401
145,42.448937965256555
146,43.12663764213362
147,43.122688347485756
148,42.783651822228585
149,43.22450827312085
150,42.65018915591701
151,42.149038051381226
152,42.396724130790076
153,42.51712226411027
154,41.690603473878674
155,42.47284043998488
156,41.75559389039634
157,42.421091070939454
158,42.33693606574689
159,42.16410043215559
160,42.60889753833894
161,42.0715810508978
162,41.883494467408426
163,42.75574019858914
164,42.318584658292636
165,42.087448873491056
166,42.24977864916286
167,41.87105537941379
168,42.250676241901616
169,42.321618278949494
170,41.77396418082137
171,41.77599351545496
172,41.88178162517086
173,42.26296524876548
174,41.79123091793829
175,41.92433023159543
176,42.461830728284774
177,42.167384937742064
178,41.95823286178131
179,41.80681254921421
