epoch,value
0,426.4857111227752
1,355.0547243066205
2,322.3088842408673
3,299.8495855395294
4,279.79750355834017
5,225.4051010312646
6,215.7710355260457
7,216.45760644581563
8,195.11451209420582
9,218.68410493908686
10,211.81970735262007
11,188.23491153392763
12,196.9331430850847
13,167.67312212496427
14,159.10132530876683
15,152.41374653064977
16,157.04666146735812
17,144.30397188559076
18,146.57419335799142
19,135.45967872458473
20,126.53614177438538
21,125.73442402308531
22,87.61624687937717
23,104.13623251661943
24,108.70779424055159
25,99.47723284902676
26,97.47399216052001
27,93.01223618096141
28,81.09214594829703
29,96.62533130675232
30,73.24693567196405
31,65.74362300536733
32,106.39738044561891
33,91.0719076291241
34,97.95255770479386
35,102.23680245243723
36,90.02864038545037
37,114.87319338610342
38,84.40716899024771
39,53.92829461861738
40,51.02647425058513
41,60.06477215239708
42,69.08384124425685
43,68.03281337732142
44,62.29160124490336
45,67.61432630017147
46,76.54438533714172
47,64.556526364892
48,77.35363328119088
49,97.1705277298972
50,88.8645323999514
51,94.09041496406567
52,64.25321980888606
53,86.65132737786176
54,65.56846483830998
55,83.0978793419863
56,64.97388580495215
57,46.455708247739466
58,56.05784766911109
59,59.516031456878046
60,74.7735295283432
61,41.48839660282911
62,86.72613409436406
63,66.88238305274142
64,83.16690090991123
65,85.83056996742025
66,26.85223981414119
67,60.91203537655515
68,65.19257034388232
69,49.50898294581512
70,69.4221164992272
71,70.044225182747
72,74.68932862161424
73,35.27474737388457
74,26.905598014976977
75,76.50170330851425
76,54.908888312236115
77,93.82153917771525
78,72.4721894065232
79,78.72833293618031
80,40.160415893114454
81,40.694377205409936
82,50.927894678759486
83,48.26413491753682
84,40.46742640028044
85,67.09253871471596
86,41.93762982155723
87,59.40480160209581
88,68.21969663255427
89,90.37372953089655
90,69.1546837297191
91,38.384598134044275
92,69.83111150899786
93,64.77407137258098
94,28.973484705552067
95,44.11085431640876
96,62.454892904840754
97,61.60413702562382
98,55.248378126723196
99,66.88158283105896
100,70.3613188722464
101,61.2974170289784
102,57.50299212196818
103,42.825243911074956
104,50.97313143431926
105,64.2839100467735
106,36.2023271032979
107,26.02703123962308
108,34.52257856617632
109,49.49884966339788
110,51.823660837258956
111,75.38575945092131
112,58.1610726971162
113,80.43369914255825
114,17.205491932196324
115,47.75540789643985
116,49.52978016432262
117,36.018546488161
118,37.14351437080772
119,58.523352310990376
120,62.921198039617444
121,36.12933281216039
122,60.43981850460471
123,63.08977421677524
124,0.6481207091436135
125,35.665876362017904
126,34.198346023520266
127,51.226464194406375
128,29.888755267701892
129,32.34108148070723
130,25.372649955847777
131,60.53054488043021
132,65.1005447796483
133,50.88038758676363
134,48.908736023075
135,53.65790572404739
136,28.51684562451197
137,53.1482211648036
138,63.555693440189195
139,53.55156611855776
140,68.8765434960862
141,36.32387225324502
142,34.79854476433449
143,1.5111072978550844
144,65.08828282343978
145,49.294369241123896
146,57.53498151681891
147,47.047483653521056
148,55.767117177500424
149,29.543618541719496
150,57.95518912266727
151,55.06779752767682
152,49.85841848382257
153,38.18887597171994
154,32.012695744871664
155,5.469506320236025
156,38.29660528262579
157,49.97186573702671
158,25.725557294842634
159,29.715734852275425
160,23.720250673603605
161,58.17600772627723
162,-17.007208773550577
163,5.410392293482942
164,38.69566040196288
165,15.396128662832615
166,59.39224328852265
167,35.185055728305066
168,55.28491156301445
169,32.93011531996887
170,19.063594772912744
171,12.07660958055735
172,21.57939468297315
173,21.320726998990985
174,5.5586034940850295
175,50.84318269693256
176,39.519590948734745
177,70.32456480062604
178,42.28919460526574
179,59.00813437908473
