epoch,value
0,11892.794438485793
1,1341.9696895721954
2,273.22338284526745
3,169.72095381911626
4,154.87586571850264
5,148.51736341162754
6,144.62211969444115
7,142.85541651821316
8,141.48779231686223
9,140.8906899118694
10,140.23349566685005
11,139.74700342766053
12,139.2820342671443
13,139.2205081932486
14,138.953206757111
15,138.92536654553476
16,138.76000113532314
17,138.64298742398873
18,138.70226210249845
19,138.53780859098092
20,138.44961491316164
21,138.4298858584889
22,138.36990925260662
23,138.3776640864987
24,138.32281691437632
25,138.26661380414475
26,138.14267066998832
27,138.04733203101924
28,138.03049162953022
29,138.0690630503548
30,137.95664495168876
31,137.85928662017074
32,137.92593547626345
33,137.8838186974336
34,137.90321057036604
35,137.96015033685867
36,137.98662198793235
37,137.98483514046623
38,137.808417515313
39,137.76476762912225
40,137.69295974471845
41,137.75258241015257
42,137.7803725994377
43,137.63591932790717
44,137.75675033828938
45,137.68086802837755
46,137.65238460547982
47,137.61971906867504
48,137.66001107516948
49,137.67671456868797
