epoch,value
0,31416.86192241249
1,3312.6982931264274
2,511.98006093893827
3,303.071296112381
4,253.836422391564
5,235.0096539151826
6,224.92994056742236
7,219.54926186539086
8,218.8274352998212
9,216.24911455741994
10,213.60806398223957
11,210.8623534602747
12,210.0475552261209
13,209.98553888999015
14,215.97651573315366
15,213.32506778206715
16,218.01940559232185
17,211.57329359253546
18,210.0506806372946
19,214.83720704456738
20,211.30318369670988
21,210.88745828001947
22,211.17149741311817
23,211.12329251590958
24,210.08604524790078
25,209.30439870041812
26,209.41423029049704
27,210.778158192288
28,209.29735385297056
29,212.3611685642194
30,211.93721596345753
31,211.88924260531573
32,209.75311584139723
33,213.63645734465757
34,212.8591305306025
35,212.77557027627677
36,210.92576750398055
37,209.27904884944942
38,209.3840723998807
39,210.575220134823
40,209.10268213471596
41,207.761981243621
42,207.34307841352074
43,209.57516272656835
44,214.64626190422763
45,217.21277486378997
46,210.05571416076884
47,209.62600309111062
48,209.77845189848716
49,213.81263540848758
