epoch,value
0,26.23546528816223
1,24.564506769180298
2,23.676910161972046
3,23.210498809814453
4,22.970617055892944
5,22.862149477005005
6,22.798584699630737
7,22.748116970062256
8,22.709290027618408
9,22.655934810638428
10,22.603063106536865
11,22.52267837524414
12,22.431594610214233
13,22.334757328033447
14,22.223559856414795
15,22.12554359436035
16,22.035314798355103
17,21.955119371414185
18,21.898418188095093
19,21.841030836105347
20,21.798606634140015
21,21.737721920013428
22,21.698765754699707
23,21.64854669570923
24,21.586483001708984
25,21.508363246917725
26,21.363556623458862
27,21.20112180709839
28,21.087340831756592
29,21.01550817489624
30,20.967238426208496
31,20.93315291404724
32,20.903981924057007
33,20.870405912399292
34,20.84177803993225
35,20.7918918132782
36,20.729832649230957
37,20.644143104553223
38,20.506790161132812
39,20.328368663787842
40,20.181293725967407
41,20.070378065109253
42,19.999353170394897
43,19.932528018951416
44,19.86279606819153
45,19.783424377441406
46,19.705148458480835
47,19.647449731826782
48,19.611844301223755
49,19.59377384185791
50,19.57000184059143
51,19.55768632888794
52,19.542256355285645
53,19.529781818389893
54,19.523322582244873
55,19.511937856674194
56,19.4989972114563
57,19.486012935638428
58,19.47615933418274
59,19.459899187088013
60,19.439759016036987
61,19.41040015220642
62,19.352465629577637
63,19.301692962646484
64,19.249849557876587
65,19.20866823196411
66,19.18665075302124
67,19.162984371185303
68,19.15267777442932
69,19.139939546585083
70,19.13102102279663
71,19.1199848651886
72,19.099647283554077
73,19.085076570510864
74,19.075504779815674
75,19.069205284118652
76,19.056613206863403
77,19.047454833984375
78,19.039111375808716
79,19.03400158882141
80,19.027220964431763
81,19.01587462425232
82,19.005021333694458
83,18.998011589050293
84,18.99445104598999
85,18.995633840560913
86,18.978716135025024
87,18.976075172424316
88,18.97211194038391
89,18.966636419296265
90,18.961167335510254
91,18.959458827972412
92,18.95768451690674
93,18.9589364528656
94,18.951030254364014
95,18.943190813064575
96,18.94662356376648
97,18.942707538604736
98,18.936964988708496
99,18.93211078643799
100,18.93088412284851
101,18.928964853286743
102,18.927576541900635
103,18.92919135093689
104,18.923628091812134
105,18.91749358177185
106,18.917328119277954
107,18.914446115493774
108,18.91392230987549
109,18.911527395248413
110,18.918838024139404
111,18.909963607788086
112,18.908366441726685
113,18.902255058288574
114,18.910512447357178
115,18.905045986175537
116,18.907912969589233
117,18.899338722229004
118,18.901771068572998
119,18.89612340927124
120,18.897968530654907
121,18.89510202407837
122,18.890942335128784
123,18.892090797424316
