epoch,value
0,31.16090258026123
1,29.699666103363036
2,28.81838642501831
3,28.3535707359314
4,28.14106971359253
5,28.037265071868898
6,27.97651787185669
7,27.932766681671144
8,27.85859539413452
9,27.793419010162353
10,27.69337052154541
11,27.568183223724365
12,27.438743869781494
13,27.30401932525635
14,27.161208667755126
15,26.991843498229983
16,26.84354917907715
17,26.782656913757325
18,26.675657550811767
19,26.584914604187013
20,26.502395961761476
21,26.462390453338624
22,26.404380210876464
23,26.30153833770752
24,26.215391368865966
25,26.076753234863283
26,25.84784842300415
27,25.68043193435669
28,25.567110229492187
29,25.497716381072998
30,25.460818149566652
31,25.411420970916748
32,25.401502857208254
33,25.37949639892578
34,25.34357038116455
35,25.28594136810303
36,25.196941619873048
37,25.03446059036255
38,24.79999613571167
39,24.562529277801513
40,24.409287929534912
41,24.31274175262451
42,24.238037467956545
43,24.160404762268065
44,24.05689361190796
45,23.986680732727052
46,23.936064693450927
47,23.852363639831545
48,23.80119267654419
49,23.798310050964357
50,23.8116109046936
51,23.75916884994507
52,23.76269617843628
53,23.743757362365724
54,23.74231782913208
55,23.700088211059573
56,23.689968509674074
57,23.69392309951782
58,23.658336090087893
59,23.64226234436035
60,23.61587189102173
61,23.527711078643797
62,23.418033966064453
63,23.344477470397948
64,23.27559093093872
65,23.19193022918701
66,23.159941020965576
67,23.178154289245605
68,23.143010669708254
69,23.118847061157226
70,23.094698448181152
71,23.10638570022583
72,23.056398250579836
73,23.05353247833252
74,23.06091078567505
75,23.05255114746094
76,23.019524616241455
77,23.020223388671877
78,23.004207397460938
79,23.004242851257324
80,23.010059726715088
81,22.999822471618653
82,22.9805841217041
83,22.965197940826418
84,23.009070636749268
85,22.994398708343507
86,22.97241976928711
87,22.964199741363526
88,22.971455806732177
89,22.981674003601075
90,22.984781841278078
91,22.96977766036987
92,22.991797595977783
93,22.968447895050048
94,22.96653256225586
95,22.989191177368163
96,22.977279556274414
97,22.959649982452394
98,22.957358379364013
99,22.987420024871827
100,22.982391899108887
101,22.982319007873535
102,22.980635280609132
103,22.976379726409913
104,22.995232231140136
105,22.986247982025148
106,22.988684215545653
107,23.00317794418335
108,22.99011625671387
109,22.973564918518065
110,22.985402801513672
111,22.988653213500978
112,22.972048374176026
113,22.997270156860353
114,22.989300979614256
115,23.015313373565675
116,23.003543048858642
117,22.98421375656128
118,22.989613830566405
119,22.997423816680907
120,23.007586715698242
121,23.010811931610107
122,23.002231651306154
123,23.008114944458008
