epoch,value
0,32805.97934007266
1,4056.0236108444587
2,841.2383163365614
3,295.225840958305
4,187.48218107457873
5,151.3786470005778
6,134.26618813873463
7,123.41018478883913
8,118.66078764946114
9,113.35450182447812
10,109.5002507546899
11,107.33290118558195
12,103.31429502202343
13,101.60796944919291
14,97.20061177360087
15,97.89953598282062
16,94.26047413182394
17,91.67670655854484
18,93.797320672019
19,93.31399671125502
20,89.90377862710358
21,87.81324732587558
22,92.05311419770037
23,90.66619866124174
24,89.85524133923825
25,89.95392249238964
26,86.18377204419083
27,87.76967707671831
28,90.07699566500399
29,90.10969096077413
30,86.14745343502167
31,87.7105499700247
32,86.08381097285194
33,88.40678213079846
34,85.85857533272814
35,83.95489885297751
36,88.56784133190018
37,86.96714642818573
38,89.59956139779045
39,84.92213925684332
40,86.77476922018992
41,85.44401989884548
42,89.41569721532004
43,84.95023926012007
44,85.33695215178348
45,87.85056683372684
46,86.25459793754246
47,87.17404818904423
48,85.46798430011944
49,85.86305602854276
