epoch,value
0,25.88089394569397
1,24.274390697479248
2,23.425561904907227
3,22.98141860961914
4,22.766163110733032
5,22.652995347976685
6,22.585943460464478
7,22.543761730194092
8,22.511163473129272
9,22.483251094818115
10,22.45167374610901
11,22.416786909103394
12,22.369076013565063
13,22.30917501449585
14,22.23747491836548
15,22.14407205581665
16,22.034497261047363
17,21.908949375152588
18,21.793203592300415
19,21.689228296279907
20,21.60029363632202
21,21.52486515045166
22,21.447951555252075
23,21.376954317092896
24,21.30988907814026
25,21.242530584335327
26,21.178702116012573
27,21.107904195785522
28,21.043596744537354
29,20.982057571411133
30,20.92309856414795
31,20.858289003372192
32,20.80530309677124
33,20.7561674118042
34,20.716411590576172
35,20.684045791625977
36,20.65410852432251
37,20.634154796600342
38,20.61461353302002
39,20.598021984100342
40,20.581861972808838
41,20.56534767150879
42,20.54606008529663
43,20.540323495864868
44,20.531183004379272
45,20.518824577331543
46,20.504189491271973
47,20.494404792785645
48,20.486100435256958
49,20.47806668281555
50,20.47208547592163
51,20.469303607940674
52,20.4576575756073
53,20.455310821533203
54,20.452755212783813
55,20.44468665122986
56,20.443869590759277
57,20.44007968902588
58,20.432541131973267
59,20.43567657470703
60,20.42727780342102
61,20.426807403564453
62,20.414714813232422
63,20.412717580795288
64,20.41148328781128
65,20.407182216644287
66,20.4027042388916
67,20.403716802597046
68,20.398688554763794
69,20.392658472061157
70,20.389833211898804
71,20.384883403778076
72,20.38347887992859
73,20.378662109375
74,20.37756323814392
75,20.370810747146606
76,20.362321615219116
77,20.355891466140747
78,20.348891973495483
79,20.34193253517151
80,20.332030534744263
81,20.32779335975647
82,20.328380584716797
83,20.322763919830322
84,20.311842918395996
85,20.30197262763977
86,20.293655395507812
87,20.28170132637024
88,20.269625663757324
89,20.259188890457153
90,20.25139594078064
91,20.240169763565063
92,20.238840103149414
93,20.2299702167511
94,20.219449996948242
95,20.2121000289917
96,20.205705642700195
97,20.202065467834473
98,20.197527408599854
99,20.18754482269287
100,20.188963174819946
101,20.18076729774475
102,20.18068766593933
103,20.17463970184326
104,20.169967889785767
105,20.16532611846924
106,20.160609006881714
107,20.16243314743042
108,20.159889459609985
109,20.158352375030518
110,20.151084184646606
111,20.14825940132141
112,20.146526336669922
113,20.150887966156006
114,20.142343521118164
115,20.143717288970947
116,20.138197898864746
117,20.138715982437134
118,20.138166189193726
