epoch,value
0,31617.9398404271
1,1734.575325320844
2,271.96018410233785
3,178.8959191133034
4,175.33550852899967
5,170.67118084336047
6,171.2240758481233
7,171.2963825074396
8,168.97336654230418
9,170.4460756875166
10,168.0645167850141
11,168.26945195044823
12,172.3877628953786
13,170.51784766617254
14,171.87060479955548
15,171.8008566324562
16,173.9454332203856
17,178.0487718549703
18,174.7539954201711
19,172.29802486657647
20,172.03025391548027
21,172.89467818435062
22,172.93790069753146
23,171.3886910739603
24,172.96323749852317
25,171.79398944472547
26,172.64306531592442
27,172.22238426857498
28,174.5403298044475
29,176.19472126663294
30,172.3254969807789
31,178.06063286072816
32,176.2943041103774
33,172.30318421217805
34,172.36530537307826
35,170.6256515416396
36,181.04782291405144
37,176.79220008201094
38,172.0320716901177
39,180.76912165679644
40,173.3838621489267
41,182.38511030633418
42,177.2181514920269
43,178.08277385978482
44,176.81253759027203
45,173.76310493454815
46,173.57092395919483
47,171.40933115622047
48,170.55202899781426
49,173.45668419764039
