epoch,value
0,31022.390165332585
1,1659.5065382843884
2,253.53548589753294
3,179.43534519938305
4,157.12184025957364
5,144.0969813557789
6,134.3923411724473
7,120.99520612114544
8,110.20384693975033
9,105.56850870922067
10,99.36294351155907
11,92.69675716118911
12,90.02794884319341
13,86.7845404439252
14,79.37965799198258
15,77.32055214086868
16,75.22446139647515
17,71.08968618353283
18,69.46878261457995
19,66.42057499443877
20,66.89703149633281
21,67.78638478010498
22,64.23420913061707
23,72.22816430364078
24,64.95841861140751
25,63.123080653459226
26,67.79984049517626
27,62.73111344826019
28,62.25250585227923
29,58.34157355728582
30,64.62990798084857
31,58.829794250949796
32,63.7829877020506
33,60.13340441986834
34,65.58594544668505
35,60.594347694555616
36,58.751074125005076
37,61.781541718336946
38,62.3017619069898
39,57.40569103075111
40,66.37898289296487
41,61.630961655038064
42,64.80478571583508
43,63.62426190439379
44,62.48700553735398
45,60.91660455079971
46,61.701012031252304
47,66.12550539186185
48,64.500051937572
49,64.56121122075389
