epoch,value
0,26.76775622367859
1,26.13540291786194
2,25.610511541366577
3,25.172978162765503
4,24.78123903274536
5,24.44225239753723
6,24.15572500228882
7,23.902759313583374
8,23.683995008468628
9,23.497267484664917
10,23.33920121192932
11,23.214848279953003
12,23.100714445114136
13,23.01160764694214
14,22.93840503692627
15,22.878784894943237
16,22.827956438064575
17,22.78611421585083
18,22.75354290008545
19,22.724013805389404
20,22.699726343154907
21,22.676546573638916
22,22.656649827957153
23,22.640758752822876
24,22.622896909713745
25,22.60868525505066
26,22.592153549194336
27,22.576586961746216
28,22.560901165008545
29,22.54458999633789
30,22.528077125549316
31,22.509400367736816
32,22.49093985557556
33,22.470356225967407
34,22.447542905807495
35,22.42315411567688
36,22.39816117286682
37,22.370482444763184
38,22.341651678085327
39,22.312288284301758
40,22.278536558151245
41,22.245442628860474
42,22.21244168281555
43,22.178674459457397
44,22.145269632339478
45,22.1129207611084
46,22.081217288970947
47,22.04784059524536
48,22.01742124557495
49,21.98855447769165
50,21.956668376922607
51,21.92656135559082
52,21.897237300872803
53,21.866795539855957
54,21.836500644683838
55,21.80909776687622
56,21.780892848968506
57,21.755425691604614
58,21.72739052772522
59,21.70308017730713
