epoch,value
0,25.290264129638672
1,24.70062828063965
2,24.2185001373291
3,23.812908172607422
4,23.463363647460938
5,23.170795440673828
6,22.919288635253906
7,22.7076416015625
8,22.530895233154297
9,22.386035919189453
10,22.26827621459961
11,22.17022705078125
12,22.086963653564453
13,22.020832061767578
14,21.9694766998291
15,21.93056869506836
16,21.89603042602539
17,21.865478515625
18,21.847057342529297
19,21.829479217529297
20,21.813703536987305
21,21.80242919921875
22,21.78817367553711
23,21.776473999023438
24,21.762163162231445
25,21.751659393310547
26,21.738014221191406
27,21.731304168701172
28,21.722553253173828
29,21.709321975708008
30,21.691783905029297
31,21.678682327270508
32,21.662717819213867
33,21.647729873657227
34,21.631898880004883
35,21.611434936523438
36,21.593252182006836
37,21.569629669189453
38,21.545072555541992
39,21.523822784423828
40,21.492963790893555
41,21.464927673339844
42,21.442102432250977
43,21.422046661376953
44,21.398866653442383
45,21.373329162597656
46,21.34575653076172
47,21.320859909057617
48,21.297842025756836
49,21.27837371826172
50,21.25212860107422
51,21.2287654876709
52,21.206586837768555
53,21.188232421875
54,21.167978286743164
55,21.149110794067383
56,21.12749671936035
57,21.100553512573242
58,21.085508346557617
59,21.0733642578125
