epoch,value
0,17464.7160731498
1,1595.6643005748624
2,436.69582191566724
3,100.31839881594021
4,15.96694008236318
5,-7.099505353659949
6,-8.282636347194652
7,1.7527973893240851
8,20.30087487325101
9,13.458017447312507
10,7.94201175813785
11,-2.8582789414287264
12,1.3150846361554347
13,1.1032438823320525
14,4.301149277590426
15,8.714071604616567
16,-1.421068135014677
17,5.2314886604132536
18,8.4865353440451
19,13.616413902484542
20,16.758237483651936
21,13.099802171952906
22,13.02221112086165
23,18.625067860613918
24,22.035491048832142
25,26.364019713936646
26,23.810051591746447
27,26.7581963265509
28,33.408703980298654
29,38.56389801144211
30,44.30584518467168
31,42.411961935170474
32,49.802023443688796
33,49.6317979502192
34,61.499483918882966
35,55.42728760183605
36,54.326276289670794
37,54.538402474788334
38,52.711443007535486
39,51.57578906263989
40,50.25625168375896
41,49.147574497163276
42,50.92000814378772
43,47.114951551865786
44,45.51958359374764
45,46.09062355548389
46,47.291484817805724
47,45.34989740644845
48,44.34621160263556
49,45.22524484053041
