epoch,value
0,357.96574099195306
1,294.503170636436
2,266.16604337539945
3,244.88221522178435
4,223.55713244383634
5,203.7371514078147
6,188.9141435107271
7,177.1942334103867
8,166.6540824343776
9,156.0666320737891
10,145.28969336956325
11,134.51174226708784
12,123.95168684930422
13,115.01321425283157
14,107.69522599815278
15,101.88233779128957
16,96.86499679070168
17,91.99974130417256
18,87.25867821419749
19,82.58349118829695
20,78.40071190072973
21,75.0728796870975
22,72.47812200169905
23,70.29913347372991
24,68.04703150675016
25,66.14865296062645
26,64.26195913292219
27,62.54471727279828
28,60.78634765011818
29,59.72457075831449
30,58.64442835340544
31,57.841724733787984
32,57.17128558112198
33,56.48091660646481
34,55.77051775704825
35,55.283243815104164
36,54.66750387774491
37,54.0982153655204
38,53.65480892489953
39,53.216942136156256
40,52.77389276377753
41,52.32144694890883
42,51.67318105722198
43,51.26617116009311
44,50.631025527568895
45,50.10608464574642
46,50.093778053059644
47,49.709284659085476
48,49.19770222407896
49,49.090428015793925
50,48.688994144791494
51,48.36802967352575
52,47.734411460723166
53,47.60793910353286
54,47.031322384912414
55,46.55212521639022
56,46.063225205198876
57,45.773184556681
58,45.490886969274
59,45.353890964875575
60,45.1759257584365
61,44.79502993647061
62,44.39085462276374
63,44.151671809059394
64,43.97929117987906
65,43.95853106868691
66,43.937827914600085
67,43.50500966838068
68,43.31644040146542
69,43.176148769844445
70,43.12079470800039
71,42.8095716410602
72,42.54243397503892
73,42.890956794153105
74,42.51646743098342
75,41.834344477705095
76,41.552212315696465
77,41.45654869767454
78,41.27975631902538
79,41.03798095962548
80,40.91204901788113
81,40.649873376813886
82,40.54566063308519
83,40.54625619164083
84,40.40190933636327
85,40.94816756211624
86,40.28024301229218
87,39.41111703289962
88,39.20251252195505
89,39.01301946153597
90,38.7750091140016
91,38.84716323624561
92,38.59871966810585
93,38.46505307487948
94,38.326248037268485
95,38.44048830334026
96,38.927837532982885
97,38.30382716096842
98,38.45677417949694
99,38.23715440100582
100,38.123812442093644
101,38.05384182426378
102,37.74295280570532
103,37.59027344685495
104,37.77063268929766
105,38.137424327490685
106,37.853285117839675
107,38.23295919112727
108,37.35060688001111
109,37.6481266169128
110,37.28756239044488
111,37.35209537645642
112,37.27402782882384
113,37.17316722722474
114,37.250235780129294
115,36.918489940629556
116,36.81975502749192
117,36.65330841638328
118,36.47024544583713
119,37.3215912568821
120,37.0593246713488
121,36.65879265393626
122,36.359269294954956
123,36.46059831425678
124,36.45609403725201
125,35.89015129164038
126,35.53663447565298
127,35.21982147201074
128,34.641489060375875
129,34.49532524474437
130,34.2256338521416
131,34.25664391338303
132,33.91586775782181
133,33.68602063445809
134,33.5747514495771
135,33.510082730308504
136,33.423370176587504
137,33.24364722997242
138,33.484629594192626
139,32.85260643583177
140,32.45418018339099
141,32.561807010420694
142,32.50516671756074
143,32.24645986758453
144,32.14818002267452
145,32.15427224946845
146,32.707674312444155
147,32.49176169743801
148,32.27697419800874
149,32.25922912251759
150,32.01435840062294
151,31.921705290191507
152,31.620536449457923
153,32.09726087166316
154,31.837675875821475
155,31.693781745120585
156,31.581329591368842
157,31.574275665833493
158,31.482521462968673
159,31.35205436403883
160,31.280470471232285
161,31.194768880090415
162,31.280165309208314
163,32.113800677732364
164,31.572348001628484
165,31.15314375451396
166,32.329322625287475
167,31.181747983866657
168,31.059796718025503
169,30.907354110175344
170,30.852376995843322
171,30.92158199155042
172,30.957246771551542
173,30.83759802337285
174,30.472836148057137
175,30.30744193645558
176,30.15148092286603
177,30.060103454275392
178,30.073052324258686
179,30.507882288717106
