epoch,value
0,245.14455744665827
1,158.25311373330246
2,138.8820144451408
3,128.51457559336788
4,120.86755037650269
5,114.31421751372079
6,109.19134414470939
7,105.53898542725071
8,102.7085329023336
9,101.52008959187903
10,100.04193356663609
11,99.49849114517183
12,100.26095145501351
13,100.62910609398537
14,98.01440259504409
15,99.7670151881775
16,101.38981903595375
17,104.99569086027957
18,105.69318997936573
19,107.79557475214419
20,105.84984200663287
21,108.45433457776595
22,106.21563250247833
23,109.25642720963418
24,107.64678225021507
25,108.4939180860898
26,109.57839037024456
27,109.8695135913409
28,107.69229500956256
29,105.71129073375565
30,107.56396129009629
31,105.59826962159126
32,112.1515317545496
33,115.23387888455886
34,115.35504132218531
35,116.39443928767243
36,117.32259861273667
37,118.62756934643693
38,121.7235622124771
39,118.32916975976839
40,119.65086811260375
41,118.12993036280959
42,124.45743880677539
43,123.73744974118324
44,118.96857600076888
45,122.62392522454938
46,126.042974296815
47,119.73288638253744
48,118.39096110006813
49,114.66204041334993
