epoch,value
0,52059.2154642587
1,26592.742057488653
2,11582.245798269667
3,4220.749491589152
4,1241.1611876610368
5,529.1053323673589
6,359.6939934573267
7,320.4574415059746
8,307.2101660193185
9,301.45785254681886
10,300.07407456483134
11,297.6621734111284
12,297.21603776755745
13,297.3614086895595
14,295.7154146272368
15,295.6621230871342
16,304.48319534094
17,296.6840931117625
18,295.2851936928984
19,293.6019776036988
20,295.0521772560662
21,294.1897613017534
22,294.6466919499338
23,294.2111973841865
24,292.750889580477
25,292.26479705487367
26,294.1630161764402
27,292.59632220246607
28,294.2563664469524
29,295.0520639578261
30,293.7954721147823
31,293.94692055937384
32,294.5616727012369
33,294.1221053084519
34,292.43282406990176
35,291.54367383994423
36,291.86733408594637
37,293.5547725429333
38,294.4454438502417
39,292.5787302729943
40,291.6738473312216
41,290.9983278121602
42,292.40173976973216
43,297.2161730883161
44,292.7648196314178
45,291.9005497688605
46,292.400625439527
47,292.12200253669863
48,296.1763323669895
49,295.08370362251503
50,293.18433194297523
51,294.0718317305988
52,295.0624855029962
53,294.8623665075259
54,292.8565395891937
55,291.7541073613015
56,295.8918824073226
57,295.89062315324793
58,293.3146764896641
59,293.4105726002565
