epoch,value
0,25.88910961151123
1,24.298834085464478
2,23.44003415107727
3,22.989306926727295
4,22.7666335105896
5,22.64646816253662
6,22.576148509979248
7,22.52497363090515
8,22.47358751296997
9,22.416250467300415
10,22.348082304000854
11,22.260952472686768
12,22.140982389450073
13,21.993682384490967
14,21.83808135986328
15,21.688158988952637
16,21.543261528015137
17,21.41700291633606
18,21.317331314086914
19,21.22822403907776
20,21.150375366210938
21,21.09664535522461
22,21.048795223236084
23,21.01762819290161
24,20.986818075180054
25,20.956043481826782
26,20.93461513519287
27,20.90113115310669
28,20.873871326446533
29,20.846935272216797
30,20.824667930603027
31,20.79849147796631
32,20.78114891052246
33,20.758976221084595
34,20.744155645370483
35,20.728270769119263
36,20.713816165924072
37,20.706143379211426
38,20.69644546508789
39,20.68628168106079
40,20.670682191848755
41,20.6607882976532
42,20.64168882369995
43,20.631827354431152
44,20.61475920677185
45,20.59317398071289
46,20.567546606063843
47,20.550760984420776
48,20.533985137939453
49,20.520920276641846
50,20.507618188858032
51,20.49711298942566
52,20.48341989517212
53,20.47763180732727
54,20.47295641899109
55,20.46472954750061
56,20.461077451705933
57,20.452144145965576
58,20.44328498840332
59,20.444280862808228
60,20.43089246749878
61,20.431628227233887
62,20.42061424255371
63,20.41220474243164
64,20.4109206199646
65,20.40580987930298
66,20.396504402160645
67,20.39623785018921
68,20.38944363594055
69,20.38410258293152
70,20.378653049468994
71,20.367888689041138
72,20.365360021591187
73,20.359533309936523
74,20.358439922332764
75,20.351961851119995
76,20.34700846672058
77,20.34111523628235
78,20.32993221282959
79,20.306788444519043
80,20.266596794128418
81,20.240846395492554
82,20.2329843044281
83,20.225816249847412
84,20.20859384536743
85,20.204244136810303
86,20.20587968826294
87,20.197761058807373
88,20.193538665771484
89,20.19059181213379
90,20.185755491256714
91,20.182650089263916
92,20.18433451652527
93,20.179301738739014
94,20.17439842224121
95,20.17186164855957
96,20.170611143112183
97,20.167362928390503
98,20.167921543121338
99,20.158583879470825
100,20.16364812850952
101,20.157158613204956
102,20.158376216888428
103,20.158480882644653
104,20.155142307281494
105,20.148773670196533
106,20.14827060699463
107,20.149240493774414
108,20.147071361541748
109,20.147858142852783
110,20.14293098449707
111,20.139915704727173
112,20.140413761138916
113,20.14216661453247
114,20.138118505477905
115,20.137693166732788
116,20.132680654525757
117,20.130146026611328
118,20.130193948745728
119,20.13086700439453
120,20.134220600128174
121,20.130563259124756
122,20.12329649925232
123,20.1298189163208
124,20.127766370773315
125,20.122735500335693
126,20.121466875076294
