epoch,value
0,31.04333233833313
1,29.198394775390625
2,28.017823696136475
3,27.53268337249756
4,27.295637130737305
5,27.165690898895264
6,27.04199981689453
7,27.075887441635132
8,26.957208156585693
9,26.89836025238037
10,26.855767488479614
11,26.72032403945923
12,26.536978721618652
13,26.329800128936768
14,26.246598720550537
15,26.02336549758911
16,25.816195964813232
17,25.679208755493164
18,25.641465425491333
19,25.394450426101685
20,25.445141077041626
21,25.384321928024292
22,25.32088804244995
23,25.141745805740356
24,25.116734504699707
25,25.086193561553955
26,25.095858097076416
27,25.06433129310608
28,25.003334999084473
29,24.94332456588745
30,25.011040449142456
31,24.945839405059814
32,25.003512620925903
33,24.990995168685913
34,24.909342765808105
35,24.799137592315674
36,24.822523832321167
37,24.856295585632324
38,24.786890745162964
39,24.876001834869385
40,24.786742448806763
41,24.777055740356445
42,24.717478275299072
43,24.763314247131348
44,24.725067615509033
45,24.788236141204834
46,24.62506079673767
47,24.562906503677368
48,24.666748762130737
49,24.57707452774048
50,24.53722047805786
51,24.56217885017395
52,24.55701184272766
53,24.493728399276733
54,24.556913375854492
55,24.556041717529297
56,24.605315446853638
57,24.467793226242065
58,24.608986139297485
59,24.5194149017334
60,24.507296085357666
61,24.478845834732056
62,24.628631830215454
63,24.559760093688965
64,24.505533695220947
65,24.521679401397705
66,24.42083978652954
67,24.469579458236694
68,24.42331290245056
69,24.538580894470215
70,24.43382430076599
71,24.403430938720703
72,24.44453239440918
73,24.4112389087677
74,24.434024333953857
75,24.43501114845276
76,24.395087718963623
77,24.46655797958374
78,24.352095127105713
79,24.395415544509888
80,24.223514556884766
81,24.23901391029358
82,24.279396533966064
83,24.278223037719727
84,24.214731216430664
85,24.247907638549805
86,24.232425451278687
87,24.249042987823486
88,24.231799364089966
89,24.286110877990723
90,24.21138858795166
91,24.209953784942627
92,24.22907304763794
93,24.219236612319946
94,24.16575336456299
95,24.22258973121643
96,24.168365716934204
97,24.180315494537354
98,24.201464891433716
99,24.19535207748413
100,24.264522075653076
101,24.183732509613037
102,24.137283325195312
103,24.161818027496338
104,24.156256675720215
105,24.214749574661255
106,24.195897102355957
107,24.243971347808838
108,24.25360131263733
109,24.160253524780273
110,24.184077978134155
111,24.13858127593994
112,24.168795108795166
113,24.134204149246216
114,24.230034351348877
115,24.256946325302124
116,24.204872846603394
117,24.13493299484253
118,24.21444010734558
119,24.181441068649292
120,24.127642393112183
121,24.165345430374146
122,24.135140419006348
123,24.141348361968994
124,24.11048650741577
125,24.114903926849365
126,24.19999861717224
