epoch,value
0,33167.910850342036
1,2879.4288634431564
2,257.19815349998146
3,220.3990587930513
4,219.02624504144538
5,217.9357527095939
6,217.46930311216798
7,219.99069350202984
8,217.42871144172605
9,217.70915043632996
10,217.10531100298965
11,217.58212858943156
12,217.22066172219866
13,215.84443080687316
14,216.55464384874
15,218.038773558999
16,216.54253493814736
17,216.8145290986644
18,216.14463956554533
19,215.9887760429074
20,217.2132886800846
21,216.19456693145878
22,216.92696963937684
23,217.0776932829577
24,217.62990274782334
25,216.62932477925892
26,215.94916956740192
27,216.07849768147776
28,216.25536747760526
29,214.63534119145748
30,214.01217124634914
31,215.32525309074552
32,218.2912573462056
33,215.86693446508724
34,215.74481206149213
35,217.25941343717315
36,216.7094046160306
37,215.82663120761558
38,215.13536457412886
39,214.87487134661612
40,216.11710238967308
41,222.7756137807324
42,219.19559731197398
43,217.91270530526478
44,217.6680452408748
45,224.54092329320392
46,229.15951029531772
47,225.46747310055756
48,223.06465673926806
49,243.54512485303434
50,233.81845267845915
51,231.17456535108883
52,233.58805325629442
53,250.54947470293166
54,257.2804369322545
55,241.19761920648168
56,244.62888226355582
57,244.78652617157377
58,242.18231887611796
59,241.4193553586426
