epoch,value
0,50271.7660503532
1,22639.901710431383
2,8149.9204397694475
3,2236.7570548396043
4,627.2504416320506
5,359.9406886136918
6,315.50372632037846
7,307.833689694237
8,305.93291927156247
9,303.5763171857838
10,304.641806856835
11,303.9516507128368
12,302.4341277129727
13,302.6662810290788
14,302.46435609971303
15,302.5390505117026
16,304.1970543996126
17,304.9161814841462
18,303.2600338473803
19,301.9610623044856
20,301.36182059163804
21,302.8603969708054
22,301.3223641393597
23,301.62184848693386
24,301.36792713588557
25,300.486777980602
26,300.45883414270463
27,299.57747382513
28,303.2035475979995
29,302.8344499836454
30,302.100959762058
31,300.76828772704573
32,303.82433329082045
33,303.40056180526767
34,300.93637370997504
35,301.83759421960474
36,302.28443691009164
37,301.83812111579164
38,301.6706825219541
39,300.8910952988039
40,300.4459287195186
41,300.30044936345087
42,301.88265545330404
43,300.378301850522
44,301.95072445912166
45,301.3979987703793
46,300.6285235919597
47,301.54018006170315
48,302.6086334712254
49,303.0269189856941
50,302.64555450376355
51,302.92675312234155
52,301.0874671226202
53,303.0889087889952
54,302.11107729616697
55,302.38900327781084
56,301.80529566422405
57,300.758212656748
58,300.298221433023
59,300.3249634546218
