epoch,value
0,32.599693298339844
1,30.621464729309082
2,29.595491409301758
3,29.052923440933228
4,28.809447288513184
5,28.67899751663208
6,28.615922451019287
7,28.569838047027588
8,28.520906686782837
9,28.47819495201111
10,28.426774978637695
11,28.342199325561523
12,28.22724413871765
13,28.06683611869812
14,27.878636837005615
15,27.712109804153442
16,27.581949949264526
17,27.47268557548523
18,27.37745976448059
19,27.27876877784729
20,27.182912588119507
21,27.093700885772705
22,27.008888959884644
23,26.91185688972473
24,26.806269884109497
25,26.653247356414795
26,26.482181310653687
27,26.33849334716797
28,26.241315126419067
29,26.177642583847046
30,26.12696099281311
31,26.082130432128906
32,26.032215118408203
33,25.975366830825806
34,25.907782077789307
35,25.827012062072754
36,25.741405248641968
37,25.678240299224854
38,25.625361442565918
39,25.58949375152588
40,25.558266401290894
41,25.5362446308136
42,25.507469177246094
43,25.484633207321167
44,25.461084365844727
45,25.442025661468506
46,25.406220197677612
47,25.39533829689026
48,25.372820138931274
49,25.34991979598999
50,25.325775146484375
51,25.302911043167114
52,25.2749342918396
53,25.246645212173462
54,25.215888738632202
55,25.18506622314453
56,25.15368962287903
57,25.125953912734985
58,25.10588788986206
59,25.081048488616943
60,25.067304849624634
61,25.059441804885864
62,25.044142723083496
63,25.040900468826294
64,25.02867579460144
65,25.012625455856323
66,25.014423847198486
67,25.006205320358276
68,25.000210762023926
69,24.990342140197754
70,24.99120306968689
71,24.98043918609619
72,24.980183124542236
73,24.971742153167725
74,24.96235728263855
75,24.961657285690308
76,24.95963168144226
77,24.948936700820923
78,24.946482181549072
79,24.939478397369385
80,24.914989233016968
81,24.877046585083008
82,24.845873594284058
83,24.80970788002014
84,24.787882566452026
85,24.76612663269043
86,24.75362515449524
87,24.743326902389526
88,24.735544681549072
89,24.726922035217285
90,24.728732109069824
91,24.72021985054016
92,24.708436727523804
93,24.700028657913208
94,24.69697070121765
95,24.68749761581421
96,24.683299779891968
97,24.67401647567749
98,24.66575002670288
99,24.660428285598755
100,24.65435481071472
101,24.64285969734192
102,24.634990453720093
103,24.628172874450684
104,24.618467807769775
105,24.61384677886963
106,24.60973358154297
107,24.596143007278442
108,24.593993425369263
109,24.582959413528442
110,24.58891534805298
111,24.584873914718628
112,24.573044061660767
113,24.574833154678345
114,24.56914973258972
115,24.571135997772217
116,24.55561900138855
117,24.553555488586426
118,24.557472944259644
119,24.547842502593994
120,24.54660177230835
121,24.54386568069458
122,24.536393642425537
123,24.529378414154053
124,24.522236108779907
125,24.515291690826416
126,24.50181531906128
127,24.492868185043335
128,24.480143547058105
129,24.468804597854614
130,24.459705352783203
131,24.447561979293823
132,24.425365686416626
133,24.406797409057617
134,24.395040273666382
135,24.381903648376465
136,24.372109174728394
137,24.361077547073364
138,24.357361793518066
139,24.355965852737427
140,24.340948343276978
141,24.343998908996582
142,24.338114976882935
143,24.332886219024658
144,24.328124523162842
145,24.325287342071533
146,24.32246208190918
147,24.324862480163574
148,24.325581789016724
149,24.316133499145508
