epoch,value
0,31629.437864411037
1,1658.37914268335
2,274.9987398893937
3,183.40303040127674
4,178.27214955436258
5,176.19057594111825
6,173.7291877501403
7,172.68903494764592
8,176.25586101914172
9,171.3146783204971
10,171.33824209635108
11,170.69793598485128
12,173.87620120418094
13,174.87183953845883
14,171.48474257817116
15,171.98345108464895
16,172.91689595040393
17,169.04489618023763
18,172.694619295232
19,170.6743735877688
20,168.31721423316768
21,177.8102930598989
22,175.9564855680123
23,176.93212201239257
24,177.2112360011427
25,172.8573877172344
26,179.74417592501143
27,176.8736928611712
28,174.90344707871205
29,173.0979975795926
30,176.50695616175864
31,172.08166939459585
32,182.67770733031074
33,173.20661431873228
34,176.5998627920457
35,173.01079134445334
36,178.44707624294807
37,174.73020152793265
38,178.01888716757185
39,180.98626506495341
40,176.67733569082105
41,172.48905373701302
42,172.24215075775896
43,176.3227162352131
44,175.97664507629742
45,171.36381349617682
46,169.3725983415975
47,177.462376268239
48,174.6822418039823
49,179.41427131753787
