epoch,value
0,31874.96584468041
1,1793.658438508407
2,261.3876240086691
3,187.7078953589744
4,174.694157089493
5,172.85212362538212
6,172.72535489231967
7,171.80875852184622
8,169.43941981526538
9,168.8059313537944
10,172.08418607946155
11,171.48877304452128
12,171.46148521264695
13,168.9426635626809
14,172.75026455105817
15,170.18231238669844
16,175.05407479471882
17,170.3072751425615
18,172.68483258483542
19,173.45973220565594
20,168.51578253762258
21,171.5878284706736
22,172.37194360974607
23,169.11495189991248
24,172.62360511015405
25,172.03769425678794
26,171.66163886778747
27,171.51208670315086
28,172.0108701709538
29,174.02082514339224
30,169.96815218429708
31,167.5338718234028
32,170.90560859434996
33,171.2099788211469
34,168.3347901025206
35,170.15136961621462
36,185.25038271004402
37,176.71132465211116
38,173.87449441199493
39,175.74781148005525
40,171.94340810505338
41,176.38489065476762
42,173.61743904791618
43,171.19531393646068
44,169.77877383024796
45,180.04513830751011
46,175.8850331470511
47,176.9882027580968
48,175.12773944587923
49,170.56658489032594
