epoch,value
0,246.57043379727745
1,158.55298226542195
2,138.27044612545598
3,125.54559683556367
4,116.82248827351965
5,112.2359473504281
6,109.43598725980532
7,107.47301465847542
8,105.88914877705854
9,103.85448000354442
10,103.43027964774062
11,102.0520017973642
12,102.90450186774501
13,101.54113518871748
14,101.63104209395122
15,100.23293697018254
16,102.33921288704828
17,101.51455170139248
18,101.10249006130745
19,99.8781003667186
20,101.79804507509748
21,102.49399709142673
22,106.35546475213958
23,109.6380730208918
24,108.99685902874953
25,119.87079996494805
26,126.60424455667939
27,123.26604065633677
28,118.65002407658078
29,112.21138710642131
30,116.9263512393252
31,117.21742786486793
32,112.81936097749015
33,115.34455219405811
34,113.34492807370277
35,114.34811142631199
36,114.47046279186112
37,115.490971212982
38,112.90372615302218
39,113.09676534728428
40,110.39561299718846
41,109.36379294728962
42,111.2612790632338
43,113.28817909687814
44,107.93831327038136
45,105.06126615816343
46,103.89484995101034
47,106.11315428476027
48,106.68594826768611
49,103.84338601009607
