epoch,value
0,31499.3951166651
1,2078.3316435512593
2,336.86239915833113
3,292.60470533099954
4,284.7054812508816
5,284.9827671593067
6,283.64190862586133
7,285.4398441805723
8,281.1352934025873
9,282.67708704727465
10,280.53395023939004
11,281.67582844970457
12,287.3846074661974
13,282.55286534244664
14,284.22758398690536
15,285.0193112601966
16,284.7011559683118
17,285.4304535514094
18,282.70726000429676
19,280.80346603163986
20,282.82265305845925
21,284.07003587259175
22,287.594773190829
23,285.70769231114565
24,284.3962912398491
25,286.8451893767239
26,286.52431793876093
27,282.79473848384345
28,282.3815622587979
29,286.4951780389998
30,285.01803182782396
31,284.39487977890377
32,285.44992096039095
33,287.26433646643056
34,284.0228011916609
35,289.44087226890633
36,287.50215155557817
37,284.93060777180176
38,282.80400118609407
39,284.6557488015805
40,285.4572622591897
41,283.7599417821335
42,282.7135176178764
43,280.712541851221
44,281.02171281299957
45,284.51895340562703
46,285.1057875979827
47,282.93072291418525
48,281.9679540125912
49,283.7740652479084
50,283.2934369106669
51,281.18958994904636
52,280.21138075481326
53,279.84434370004544
54,287.36870604285184
55,285.0620848344186
56,287.4993088498079
57,280.5387484985066
58,280.58508793592694
59,279.37435129485135
