epoch,value
0,27210.7696989802
1,867.2512446512703
2,285.3242910448225
3,268.0655885497426
4,264.4620748815949
5,262.6448199323115
6,262.57115694390603
7,265.989368048515
8,263.42272661903127
9,265.0857786843492
10,265.04889136549775
11,264.18758232757335
12,264.73817781637644
13,264.10219296365597
14,263.95829612207774
15,265.2637745942172
16,266.32904472059874
17,271.0351789867605
18,268.8890929243947
19,268.77370607021805
20,271.61493671601664
21,270.0103603062132
22,270.59712243310673
23,268.74967954213383
24,268.3890356786985
25,269.2834876140565
26,269.94761135111025
27,268.6653375290732
28,267.8591090389184
29,267.9609735464625
30,265.99127041959883
31,268.6404576891251
32,270.629396938489
33,267.9276786357695
34,270.5730467196943
35,267.1550761992088
36,277.66984352325363
37,275.56680846080826
38,272.05697091371957
39,275.46677434013696
40,277.2033985555324
41,270.9264815779436
42,273.76617599370826
43,272.00465347251213
44,272.62227657405475
45,269.56902307408455
46,277.4180935226324
47,272.44675289862636
48,271.5547300071813
49,270.7814885496183
50,271.75643555929946
51,269.8708688206952
52,272.7451584056437
53,273.400789419082
54,274.0312632320491
55,272.19916010655214
56,270.50641679836593
57,269.28701013463143
58,286.1945042423316
59,273.41832095235964
