epoch,value
0,12297.291888531576
1,1364.084983482433
2,278.54332256353194
3,171.47538658098824
4,153.6380945447262
5,147.16664614470108
6,143.8049411881849
7,142.40616326431245
8,141.5712511087861
9,141.10052603305175
10,140.64919395518888
11,140.25329248900675
12,139.83603918872393
13,139.48466766876624
14,139.1419407575928
15,139.01522273332276
16,139.0401989307656
17,138.7293897545856
18,138.59929634195194
19,138.39930321850264
20,138.169530050065
21,138.16821593084498
22,138.17289326024192
23,138.03080800855093
24,137.56158324964557
25,137.37613343092804
26,137.29182596188636
27,137.2565027824647
28,137.07948477443992
29,137.00480732043434
30,136.88332420882747
31,136.93871119017862
32,136.90274973186067
33,136.78471691225337
34,136.76082697329315
35,136.72368483083685
36,136.71191686042542
37,136.71109946238295
38,136.7191066287641
39,136.6445994674596
40,136.5771245599469
41,136.72195274771275
42,136.77713905723874
43,136.61719816673005
44,136.64828177381779
45,136.57872739622408
46,136.56103181027734
47,136.51389806851998
48,136.50241449424584
49,136.43899703431444
