epoch,value
0,268.2505187988281
1,237.78338623046875
2,207.22232055664062
3,192.40357971191406
4,181.7906951904297
5,174.35939025878906
6,164.19187927246094
7,154.56434631347656
8,145.2582244873047
9,136.09036254882812
10,126.94669342041016
11,119.31483459472656
12,114.40326690673828
13,106.40940856933594
14,101.12777709960938
15,95.57452392578125
16,91.98973846435547
17,86.24854278564453
18,83.82618713378906
19,80.71514892578125
20,77.96153259277344
21,75.82661437988281
22,74.94364166259766
23,73.47476959228516
24,72.8039321899414
25,72.03672790527344
26,70.05963897705078
27,67.8596420288086
28,66.63578796386719
29,68.10551452636719
30,66.50141143798828
31,64.35559844970703
32,64.89636993408203
33,63.18708419799805
34,63.50037384033203
35,63.53812026977539
36,66.2636489868164
37,62.478111267089844
38,62.57011413574219
39,64.40027618408203
40,60.5904541015625
41,61.868316650390625
42,62.38255310058594
43,60.01754379272461
44,61.439815521240234
45,61.453006744384766
46,61.262088775634766
47,60.04872512817383
48,59.39511489868164
49,63.27415084838867
50,60.32164764404297
51,59.988983154296875
52,61.634830474853516
53,63.43032455444336
54,63.19847106933594
55,60.69963455200195
56,60.6466178894043
57,59.419254302978516
58,59.014610290527344
59,59.0774040222168
60,58.35875701904297
61,59.83103942871094
62,59.732994079589844
63,59.56193161010742
64,60.24504470825195
65,60.083152770996094
66,61.74189376831055
67,59.76783752441406
68,57.973514556884766
69,58.59181213378906
70,57.902793884277344
71,58.897342681884766
72,58.26963424682617
73,62.98139190673828
74,70.98794555664062
75,62.45866775512695
76,61.95048141479492
77,60.95751953125
78,59.484249114990234
79,60.1359748840332
80,62.9125862121582
81,60.40666580200195
82,59.71501922607422
83,58.04569625854492
84,68.95417022705078
85,61.952674865722656
86,59.55333709716797
87,59.402740478515625
88,60.633365631103516
89,61.79435348510742
90,60.00410842895508
91,57.73511505126953
92,58.95863342285156
93,59.32968521118164
94,59.47929382324219
95,60.023216247558594
96,58.10401916503906
97,57.977840423583984
98,58.94999694824219
99,61.34653091430664
100,59.30278015136719
101,56.9473876953125
102,56.538368225097656
103,57.316650390625
104,63.05859375
105,59.435760498046875
106,58.65877914428711
107,61.067256927490234
108,60.73160934448242
109,58.94920349121094
110,57.81532669067383
111,56.62879180908203
112,57.746986389160156
113,60.77247619628906
114,57.01261520385742
115,60.819801330566406
116,57.391319274902344
117,62.902713775634766
118,60.05020523071289
119,58.78443145751953
120,58.17555236816406
121,57.73331832885742
122,62.092796325683594
123,57.54016876220703
124,56.65336227416992
125,58.549102783203125
126,56.3018684387207
127,56.48294448852539
128,57.575889587402344
129,62.5867805480957
130,59.209678649902344
131,62.0233268737793
132,66.71156311035156
133,65.26390075683594
134,61.05704116821289
135,63.804195404052734
136,60.2820930480957
137,66.0370864868164
138,64.43734741210938
139,65.63001251220703
140,65.19940185546875
141,64.1104736328125
142,63.33638381958008
143,65.68016052246094
144,62.14925003051758
145,62.07392883300781
146,66.38201904296875
147,65.72810363769531
148,64.4123306274414
149,62.945125579833984
150,64.81854248046875
151,66.08995056152344
152,64.61289978027344
153,62.66508483886719
154,62.94806671142578
155,63.54301834106445
156,64.11540222167969
157,70.11540222167969
158,67.56964874267578
159,66.44316864013672
160,64.4712905883789
161,72.32295227050781
162,63.57915496826172
163,71.49541473388672
164,62.842010498046875
165,62.34916687011719
166,68.44914245605469
167,66.74465942382812
168,64.70891571044922
169,63.961647033691406
170,63.07341766357422
171,63.36526107788086
172,67.00949096679688
173,68.0190200805664
174,68.88481903076172
175,67.27599334716797
176,65.80699920654297
177,64.95746612548828
178,64.35565948486328
179,64.21292114257812
180,74.8424301147461
181,69.45709991455078
182,68.7030258178711
183,73.79155731201172
184,71.16358947753906
185,70.9318618774414
186,70.52731323242188
