epoch,value
0,26.039093017578125
1,24.40068483352661
2,23.532896757125854
3,23.098891973495483
4,22.874890089035034
5,22.766470670700073
6,22.715224504470825
7,22.671793222427368
8,22.637460947036743
9,22.59575343132019
10,22.540777683258057
11,22.473357677459717
12,22.367791414260864
13,22.235321044921875
14,22.08370590209961
15,21.93707513809204
16,21.79537582397461
17,21.699984788894653
18,21.627650260925293
19,21.574644327163696
20,21.53717541694641
21,21.495866060256958
22,21.459280729293823
23,21.419395685195923
24,21.35825538635254
25,21.268375396728516
26,21.11643409729004
27,20.875252723693848
28,20.637029886245728
29,20.432793617248535
30,20.291110038757324
31,20.177764177322388
32,20.0573148727417
33,19.93237566947937
34,19.81189250946045
35,19.729353666305542
36,19.676610231399536
37,19.641023874282837
38,19.613391637802124
39,19.597123384475708
40,19.575026273727417
41,19.553531646728516
42,19.528456687927246
43,19.512104749679565
44,19.496994733810425
45,19.479578733444214
46,19.466490983963013
47,19.44611096382141
48,19.432716846466064
49,19.416835069656372
50,19.403440237045288
51,19.387295722961426
52,19.37019395828247
53,19.35577917098999
54,19.337193727493286
55,19.327209949493408
56,19.31471538543701
57,19.3086256980896
58,19.300376415252686
59,19.289320945739746
60,19.28690266609192
61,19.27016854286194
62,19.26791286468506
63,19.259589672088623
64,19.254939556121826
65,19.246386528015137
66,19.232758283615112
67,19.21735906600952
68,19.196438550949097
69,19.175158739089966
70,19.156383514404297
71,19.13460063934326
72,19.114206314086914
73,19.081477880477905
74,19.06474471092224
75,19.046413898468018
76,19.031137943267822
77,19.022257089614868
78,19.003051042556763
79,18.993715047836304
80,18.983295917510986
81,18.968602657318115
82,18.96827983856201
83,18.961529970169067
84,18.949108839035034
85,18.946576595306396
86,18.940061330795288
87,18.937726974487305
88,18.930250883102417
89,18.9332857131958
90,18.929835081100464
91,18.92527174949646
92,18.919926643371582
93,18.920615673065186
94,18.91578507423401
95,18.91070318222046
96,18.902326107025146
97,18.90547490119934
98,18.90531635284424
99,18.895798921585083
100,18.900097846984863
101,18.894535303115845
102,18.886579513549805
103,18.887507677078247
104,18.88379669189453
105,18.87967038154602
106,18.88258385658264
107,18.873387336730957
108,18.872230052947998
109,18.872832536697388
110,18.86865735054016
111,18.864810943603516
112,18.864375352859497
113,18.865270853042603
114,18.861899375915527
