epoch,value
0,26766.68508102003
1,2358.5177537550426
2,405.88508747183124
3,255.26643076387643
4,225.61784694090267
5,211.7741040871553
6,204.98121970116304
7,202.03638942986623
8,204.4193536470396
9,202.6199630493079
10,200.92054880204594
11,200.11210693911536
12,200.13006450570782
13,199.21993547093146
14,198.55816014342284
15,197.1599285255809
16,199.45946946008056
17,200.43564134782275
18,200.3062758157049
19,200.038751441568
20,199.37927061331794
21,199.25550936789836
22,200.64446948216704
23,199.0120224498093
24,198.50749750210332
25,197.31813718282106
26,196.9848669977261
27,196.4466411614468
28,195.96029256397267
29,196.04307808872719
30,195.44433047958935
31,195.48325336750963
32,195.4521839033006
33,195.3649176675243
34,195.25298326846703
35,195.07448948997546
36,195.13710853401454
37,195.18220733451446
38,195.12295431350782
39,194.79376755875685
40,195.00846317001904
41,194.67258446467113
42,194.6919735010581
43,194.49443841030305
44,194.82116618518126
45,194.4652999421334
46,194.37034116358748
47,194.32719069914265
48,194.39234311628772
49,194.18657314271337
50,194.18257560544157
51,194.11742073542223
52,194.18933983618962
53,194.00750728174475
54,194.44716917713566
55,193.90850157926874
56,194.17804024098396
57,193.8030798161453
58,194.00452371595964
59,193.97878103448687
