epoch,value
0,31630.87741500768
1,1648.1044662273673
2,279.1754818662128
3,193.63306309604465
4,181.76843955142738
5,180.51591713225685
6,178.7348865011464
7,176.6721266171432
8,178.56036436949876
9,177.27014537443512
10,179.4534717293002
11,177.88880599658296
12,175.63713138342354
13,178.50048145661958
14,178.6484144762468
15,175.79912527621582
16,177.74507553014053
17,178.74189890985903
18,179.52567585186156
19,183.79104369655673
20,175.15869797127908
21,178.6153760480971
22,179.14827981815446
23,179.15356632225456
24,175.91909835036626
25,175.20753401123508
26,176.3226148695486
27,178.0419816649929
28,177.9026222676095
29,177.80238414396635
30,178.72518160554998
31,176.12944987248383
32,173.495846148024
33,175.18689782876373
34,176.4445355247685
35,176.20530091485816
36,173.47165110827845
37,177.0288478397016
38,176.82083440827512
39,175.8839543304732
40,173.11248450468528
41,175.8469608126606
42,177.34876957047865
43,178.1980013524652
44,174.1881786901694
45,175.8763185151358
46,175.63677971592924
47,175.98811415904862
48,173.48021629636364
49,177.60103677270092
