epoch,value
0,25.881654262542725
1,24.272863388061523
2,23.420490264892578
3,22.97358012199402
4,22.755789756774902
5,22.640156269073486
6,22.568088054656982
7,22.515571355819702
8,22.465468645095825
9,22.40932536125183
10,22.337162494659424
11,22.240063667297363
12,22.109086751937866
13,21.945983409881592
14,21.769652605056763
15,21.601410627365112
16,21.452516555786133
17,21.334686040878296
18,21.246878385543823
19,21.17252540588379
20,21.109694719314575
21,21.064244508743286
22,21.02514958381653
23,21.00091552734375
24,20.97596502304077
25,20.95180368423462
26,20.935972452163696
27,20.911927223205566
28,20.888394594192505
29,20.86305260658264
30,20.840111255645752
31,20.813596725463867
32,20.793784141540527
33,20.76988458633423
34,20.75159764289856
35,20.734490156173706
36,20.721732139587402
37,20.712164640426636
38,20.702940225601196
39,20.693881034851074
40,20.683622121810913
41,20.67402410507202
42,20.659892559051514
43,20.656649351119995
44,20.64824628829956
45,20.63536238670349
46,20.61943769454956
47,20.602741718292236
48,20.58272671699524
49,20.563817024230957
50,20.545825958251953
51,20.530962705612183
52,20.511157751083374
53,20.499146699905396
54,20.491535902023315
55,20.47403359413147
56,20.46089458465576
57,20.442078828811646
58,20.4192852973938
59,20.404276609420776
60,20.383111715316772
61,20.366121530532837
62,20.347082138061523
63,20.33007264137268
64,20.32275938987732
65,20.309221029281616
66,20.298139572143555
67,20.28965139389038
68,20.279865741729736
69,20.267051219940186
70,20.258021354675293
71,20.246978998184204
72,20.24192976951599
73,20.23059344291687
74,20.2281277179718
75,20.222562074661255
76,20.21582531929016
77,20.210556983947754
78,20.206217050552368
79,20.203367471694946
80,20.195067405700684
81,20.19243335723877
82,20.19206428527832
83,20.19009304046631
84,20.17995524406433
85,20.17755913734436
86,20.178101062774658
87,20.17176628112793
88,20.16978883743286
89,20.165884256362915
90,20.163177490234375
91,20.157936573028564
92,20.161254405975342
93,20.157131910324097
94,20.15082311630249
95,20.148932933807373
96,20.14844036102295
97,20.148056983947754
98,20.145137548446655
99,20.139124393463135
100,20.142337799072266
101,20.136972427368164
102,20.13760018348694
103,20.137218713760376
104,20.1335608959198
105,20.130424976348877
