epoch,value
0,32911.418842315026
1,2658.73237866993
2,295.6611911489643
3,269.49031224188235
4,264.0383532275981
5,262.37163036331486
6,261.809257513824
7,261.6527948111402
8,259.9764319696262
9,265.6798570340121
10,267.4445128656161
11,263.9880023019686
12,265.5109015767183
13,269.5803229675969
14,266.195186171058
15,269.5782842644233
16,264.8649136986394
17,263.427986533704
18,263.7587689965034
19,263.2280574661439
20,263.47406171212754
21,267.95855615134536
22,265.72739724857803
23,266.619952320301
24,264.82583826675716
25,268.6036066993535
26,266.7730969292359
27,271.3798289218577
28,265.9939988994745
29,265.88474593338844
30,265.698092880678
31,263.3046599593027
32,269.0197598484473
33,269.71018124227936
34,266.4795459429477
35,265.8699846344072
36,264.6816188690711
37,273.74889703576093
38,273.1291697494499
39,277.303290965915
40,280.80335164228563
41,274.63667382899854
42,271.8801713697466
43,277.0923114775961
44,281.2323076043752
45,279.82929357001234
46,270.3356526814037
47,267.294918729126
48,269.38442844450014
49,267.5236510502498
50,267.6105541879872
51,270.6922313009663
52,267.1332283429503
53,268.22134851275973
54,266.8296402557316
55,266.1746814212354
56,272.02695077053426
57,267.22290679156873
58,271.44526727741066
59,268.1313417752855
