epoch,value
0,288.3193359375
1,185.22320556640625
2,147.61167907714844
3,135.03369140625
4,123.34229278564453
5,117.52191162109375
6,110.27840423583984
7,102.38397979736328
8,96.64134979248047
9,93.0302963256836
10,89.36175537109375
11,85.6508560180664
12,81.97817993164062
13,76.42096710205078
14,75.9782485961914
15,73.82841491699219
16,72.87017822265625
17,71.31133270263672
18,72.04068756103516
19,66.9859848022461
20,65.75285339355469
21,61.80020523071289
22,61.342403411865234
23,58.9761848449707
24,59.0982551574707
25,57.47956848144531
26,55.17933654785156
27,53.10701370239258
28,53.4266242980957
29,52.50706100463867
30,52.920555114746094
31,51.836212158203125
32,53.696189880371094
33,53.72811508178711
34,51.17793273925781
35,51.33762741088867
36,50.40848159790039
37,50.86690139770508
38,49.923606872558594
39,51.279884338378906
40,49.58340835571289
41,48.33450698852539
42,52.36919403076172
43,49.730064392089844
44,49.63060760498047
45,49.74236297607422
46,47.455657958984375
47,48.4442253112793
48,47.41498565673828
49,49.60976791381836
50,48.194114685058594
51,45.730648040771484
52,46.74897766113281
53,44.985137939453125
54,44.715511322021484
55,45.314937591552734
56,45.446327209472656
57,44.3863410949707
58,42.9921875
59,46.732208251953125
60,46.40763473510742
61,45.187767028808594
62,44.72226333618164
63,44.63627243041992
64,42.935646057128906
65,43.69035339355469
66,49.66905975341797
67,44.351959228515625
68,42.209712982177734
69,44.34126663208008
70,43.765811920166016
71,43.088340759277344
72,41.14057922363281
73,39.9300651550293
74,43.26102828979492
75,40.399169921875
76,41.04310989379883
77,43.741127014160156
78,39.31830596923828
79,39.54423141479492
80,43.3883171081543
81,40.00519943237305
82,38.05089569091797
83,37.216190338134766
84,44.20871353149414
85,39.161109924316406
86,39.092979431152344
87,36.70195007324219
88,38.8404426574707
89,39.82996368408203
90,39.22428894042969
91,38.12938690185547
92,37.507503509521484
93,38.052734375
94,37.29962158203125
95,36.827510833740234
96,35.38542556762695
97,41.092185974121094
98,39.843772888183594
99,39.33539581298828
100,40.31101608276367
101,43.43002700805664
102,40.81788635253906
103,38.63621139526367
104,36.1343994140625
105,37.148414611816406
106,38.470394134521484
107,36.50070571899414
108,39.2111701965332
109,38.68769836425781
110,38.32680130004883
111,45.092018127441406
112,37.45589828491211
113,37.4106330871582
114,34.650390625
115,36.05995559692383
116,40.540592193603516
117,37.825233459472656
118,39.17048263549805
119,38.895423889160156
120,39.67934036254883
121,34.51582717895508
122,37.12158966064453
123,35.90462875366211
124,34.78049850463867
125,34.726261138916016
126,34.65531539916992
127,33.70048904418945
128,33.167720794677734
129,33.391868591308594
130,34.21237564086914
131,36.405517578125
132,37.17900085449219
133,34.494136810302734
134,36.085514068603516
135,34.897090911865234
136,34.838382720947266
137,33.332244873046875
138,38.47489929199219
139,35.35794448852539
140,34.0560302734375
141,36.39448165893555
142,36.53803634643555
143,37.50096893310547
144,38.598838806152344
145,36.3538703918457
146,37.0607795715332
147,35.98561477661133
148,36.925819396972656
149,35.84804153442383
150,35.03887939453125
151,34.36741256713867
152,34.7152214050293
153,35.20421600341797
154,35.17061996459961
155,35.50809097290039
156,36.77302551269531
157,34.29772186279297
158,34.35771179199219
159,33.76918411254883
160,37.82291793823242
161,34.82666778564453
162,34.065696716308594
163,34.51938247680664
164,34.75384521484375
165,34.6118049621582
166,34.586299896240234
167,39.02716064453125
168,35.42618179321289
169,34.902130126953125
170,34.140037536621094
171,38.652061462402344
172,34.47639465332031
173,34.08729553222656
174,33.901397705078125
175,33.74717712402344
176,33.641292572021484
177,33.980995178222656
178,41.615726470947266
179,39.03498077392578
180,34.73334884643555
181,36.00816345214844
182,35.77259063720703
183,34.5034065246582
184,34.40693283081055
185,35.86724090576172
186,37.26660919189453
187,35.55950927734375
188,33.91286849975586
