epoch,value
0,243.2813561769424
1,155.36429826992446
2,136.06807276936695
3,126.98458625779034
4,120.35629113815682
5,113.86048785896517
6,107.97181717236236
7,104.52050604432652
8,102.88334824502581
9,100.2439956318904
10,98.95708160111944
11,98.63164463439826
12,97.69284833536707
13,96.90350576303406
14,99.1601485052271
15,97.79085877387871
16,97.47444765202715
17,99.31658280774641
18,100.96999028283392
19,101.23054118742338
20,104.23344169573433
21,100.77321131801786
22,103.84195839317624
23,109.9044692791252
24,110.76929846837525
25,112.1938858782186
26,113.11172288919893
27,111.42949705069817
28,113.01913249947849
29,118.0391379257231
30,116.78438793391496
31,117.79621889803045
32,112.86422474794442
33,110.31536580538254
34,108.8846767519282
35,106.8336838028156
36,105.20612529040736
37,102.42704520270594
38,102.11607176522902
39,103.27342030285436
40,102.02222578773427
41,101.76249118509274
42,103.11190635522507
43,100.76471395799028
44,99.07705831257292
45,99.3009126544224
46,101.22824063219961
47,100.62094387638547
48,103.08779281010474
49,99.62330326303868
