epoch,value
0,308.36985223304293
1,240.49828437770017
2,213.0522681310979
3,195.8132127190515
4,186.45270173384847
5,179.38875629759053
6,171.65767429896763
7,163.6347407749721
8,158.2275155766219
9,149.87227181289603
10,143.1008789343768
11,136.61450954736102
12,129.98286708005563
13,123.18441778789467
14,116.65348458707608
15,111.20850996026246
16,107.16178908106369
17,103.30408053771691
18,99.86493658953547
19,96.94379525602139
20,94.59905426447293
21,92.16792695357503
22,89.30222767069593
23,89.81672743696221
24,87.48799167052941
25,86.2992210142074
26,84.46189748175134
27,85.11711745723602
28,84.93472147295552
29,84.0627699188373
30,85.37970712547478
31,81.98771306754257
32,79.27047590967697
33,77.74208064628637
34,78.12120999103318
35,75.27866825508083
36,74.27095149167671
37,74.27346371417771
38,73.11672032791348
39,83.43845413137691
40,77.82351637457923
41,78.5673311365365
42,75.50748195384504
43,72.13097750756049
44,75.2031272290489
45,74.44161018336423
46,71.46555298836
47,69.94811596145279
48,70.42656677527361
49,68.08531199512394
50,67.42132741339196
51,66.38972503380842
52,65.18573080317765
53,63.96715807936708
54,64.48736962524977
55,62.93662757697743
56,64.0788674174366
57,61.83971791069629
58,65.27444360970352
59,66.15754790415961
