epoch,value
0,31390.84938637169
1,1759.4449303206966
2,268.2800611297665
3,163.55246523765175
4,137.99113727995038
5,118.16754853044881
6,106.2357625806264
7,97.79518869901199
8,92.72692552937903
9,86.18032172046222
10,85.33081164585394
11,82.18184887718388
12,81.9974168225813
13,77.38964239455802
14,74.24258958784078
15,69.10430583413022
16,70.67038683251307
17,64.37183441565934
18,60.92771246176361
19,57.02394666473447
20,64.24899827059366
21,56.56386831532354
22,57.45991199976555
23,54.55205522764383
24,48.292275145734415
25,48.84405363980674
26,55.74834163788361
27,54.98217400332705
28,53.0783249867661
29,47.842746203878654
30,41.49284528649372
31,47.44539186156765
32,48.643643208667775
33,41.68114608303135
34,44.58826837521645
35,46.36054972051898
36,49.67302914134496
37,47.92119274463906
38,42.99595880346172
39,53.26409919753192
40,56.863220845098084
41,50.183072806576476
42,49.042928350264724
43,48.68061499352266
44,51.95536440324693
45,50.49262519937382
46,47.75678102605059
47,71.51230338372446
48,58.51780540596109
49,58.67760501421692
