epoch,value
0,24.340137481689453
1,23.348485946655273
2,22.87689781188965
3,22.643484115600586
4,22.54932403564453
5,22.483137130737305
6,22.445968627929688
7,22.430404663085938
8,22.39972686767578
9,22.35820960998535
10,22.29840660095215
11,22.213329315185547
12,22.10782241821289
13,21.97333335876465
14,21.81627655029297
15,21.665193557739258
16,21.543798446655273
17,21.446439743041992
18,21.38311195373535
19,21.29705810546875
20,21.2170352935791
21,21.135034561157227
22,21.0765438079834
23,21.022024154663086
24,20.96829605102539
25,20.9298095703125
26,20.879228591918945
27,20.84661102294922
28,20.843351364135742
29,20.828144073486328
30,20.842790603637695
31,20.827987670898438
32,20.819639205932617
33,20.814435958862305
34,20.822193145751953
35,20.822948455810547
36,20.803564071655273
37,20.795095443725586
38,20.80426025390625
39,20.81319808959961
40,20.794363021850586
41,20.765546798706055
42,20.789257049560547
43,20.79369354248047
44,20.768360137939453
45,20.756250381469727
46,20.747785568237305
47,20.738357543945312
48,20.73611831665039
49,20.725502014160156
50,20.717544555664062
51,20.710039138793945
52,20.701255798339844
53,20.675710678100586
54,20.677326202392578
55,20.680404663085938
56,20.68340301513672
57,20.66681671142578
58,20.675390243530273
59,20.660755157470703
60,20.671791076660156
61,20.67414093017578
62,20.69072914123535
63,20.67437744140625
64,20.68634605407715
65,20.677978515625
66,20.698442459106445
67,20.6822452545166
68,20.67803192138672
69,20.700111389160156
70,20.724306106567383
71,20.71601104736328
72,20.700153350830078
73,20.705638885498047
74,20.715534210205078
75,20.728979110717773
76,20.742212295532227
77,20.718002319335938
78,20.71587371826172
79,20.731985092163086
80,20.742719650268555
81,20.75223159790039
82,20.73617172241211
83,20.760026931762695
84,20.7705078125
