epoch,value
0,25.895672082901
1,24.25451421737671
2,23.380702257156372
3,22.937012434005737
4,22.712592363357544
5,22.58129572868347
6,22.52001428604126
7,22.470809936523438
8,22.432114839553833
9,22.38475012779236
10,22.329455137252808
11,22.25627064704895
12,22.157610177993774
13,22.03322172164917
14,21.894115447998047
15,21.739900827407837
16,21.596296548843384
17,21.473846912384033
18,21.374812841415405
19,21.29719352722168
20,21.219334363937378
21,21.150156259536743
22,21.078888177871704
23,21.022208213806152
24,20.961435556411743
25,20.903287649154663
26,20.845288038253784
27,20.796950340270996
28,20.75251054763794
29,20.717840909957886
30,20.68667697906494
31,20.66590976715088
32,20.6453378200531
33,20.635275840759277
34,20.618630409240723
35,20.605066299438477
36,20.591214895248413
37,20.57759714126587
38,20.57051420211792
39,20.557205200195312
40,20.540358304977417
41,20.53129506111145
42,20.522393703460693
43,20.505523681640625
44,20.4886474609375
45,20.47738289833069
46,20.45919919013977
47,20.442699432373047
48,20.426231145858765
49,20.401508331298828
50,20.379876136779785
51,20.366451263427734
52,20.34271478652954
53,20.329060554504395
54,20.311777591705322
55,20.30501389503479
56,20.290019273757935
57,20.27954339981079
58,20.26864266395569
59,20.259552001953125
60,20.25087332725525
61,20.24897027015686
62,20.241981267929077
63,20.229989051818848
64,20.228468894958496
65,20.225074529647827
66,20.215423345565796
67,20.209808349609375
68,20.204134464263916
69,20.19372320175171
70,20.187893629074097
71,20.184684991836548
72,20.183470964431763
73,20.17567753791809
74,20.164867639541626
75,20.16305136680603
76,20.15961742401123
77,20.152719020843506
78,20.13910984992981
79,20.140862703323364
80,20.13058590888977
81,20.121621131896973
82,20.112937927246094
83,20.105308294296265
84,20.09260892868042
