epoch,value
0,18423.016425228976
1,2048.1021125613543
2,532.635649281493
3,169.0128146610986
4,47.07721455751477
5,13.615531548280801
6,-1.5291362784993427
7,-13.885230440816143
8,-14.214838062504848
9,-4.061861369336877
10,-0.6261084823557836
11,6.89077116316367
12,8.93307910849298
13,11.607935650170774
14,17.949364478092885
15,28.418587839951698
16,31.17988131641058
17,34.11104948966897
18,40.88209028997709
19,62.19964264382872
20,68.6592786770717
21,69.90930080176808
22,74.74434808937646
23,67.62013878803629
24,69.82418137051738
25,64.43329840474858
26,59.77820785698585
27,62.00712457105839
28,66.31547754070408
29,63.902544725788566
30,68.55607562297658
31,73.8845830500116
32,71.85070978338375
33,69.58467889681377
34,69.43210778078647
35,68.40061036395021
36,69.79863499496948
37,69.57233794266011
38,69.12073342195897
39,69.09517731932279
40,67.74726248037652
41,67.80389557752748
42,67.66029745510534
43,67.64627179226765
44,68.79490285291844
45,69.31674064517831
46,70.08305274869417
47,69.63107898333153
48,67.8915027766513
49,68.73635435133338
