epoch,value
0,30.36010478973389
1,29.667392833709716
2,29.099830394744874
3,28.61445918273926
4,28.18233027648926
5,27.816181182861328
6,27.50157355117798
7,27.24092098617554
8,27.022048500061036
9,26.842348468780518
10,26.699766250610352
11,26.582466800689698
12,26.484368225097658
13,26.41016695022583
14,26.355304180145264
15,26.313860721588135
16,26.27455883407593
17,26.23829953765869
18,26.21765676498413
19,26.199188358306884
20,26.18209323501587
21,26.170511390686038
22,26.1537144241333
23,26.140095508575442
24,26.12402332305908
25,26.11047120666504
26,26.09189968109131
27,26.082764644622802
28,26.07325436401367
29,26.056182556152343
30,26.03234605026245
31,26.01405111694336
32,25.995174785614015
33,25.97807624435425
34,25.958417526245118
35,25.92997214126587
36,25.90499074935913
37,25.875554340362548
38,25.845411346435547
39,25.81987018585205
40,25.779927448272705
41,25.74303302001953
42,25.713249889373778
43,25.689759262084962
44,25.662228271484373
45,25.629683406829834
46,25.59744409561157
47,25.570746154785155
48,25.543680164337157
49,25.524302082061766
50,25.49466848754883
51,25.46806268310547
52,25.44383622741699
53,25.42587357330322
54,25.404317142486573
55,25.38119683456421
56,25.35271260070801
57,25.31796272277832
58,25.29721897125244
59,25.280020233154296
