epoch,value
0,39513.95829030938
1,7885.2677836049525
2,695.5461514061526
3,301.21387279380485
4,299.1047241515352
5,288.8297943597224
6,288.35179588463734
7,286.96783028695353
8,288.5578488217526
9,287.9236661256202
10,285.75480922023553
11,286.9787201156045
12,286.2086891180658
13,285.0955622824449
14,287.70569547810163
15,286.1900715689211
16,287.30740559388477
17,286.91683635251877
18,284.6083856774486
19,282.66925264455233
20,297.93753784889986
21,295.1637643257579
22,290.2979176712353
23,286.68190805335297
24,286.2905087490827
25,285.7498960423648
26,287.0657593686682
27,284.79222782988006
28,287.02788365491705
29,284.63237031221587
30,288.43450044931615
31,287.7634285461477
32,288.8274463834311
33,292.8097290901571
34,288.8868170505945
35,289.62970074711495
36,286.43525258204585
37,289.0123102024805
38,287.29100327083495
39,287.4655789116077
40,284.32979603400355
41,289.88420646585035
42,284.55938220955585
43,286.25309749612785
44,284.9858552420625
45,284.9353137186737
46,282.9090102045911
47,284.4346605207359
48,282.4309251235112
49,285.6337562110755
50,285.45472239100326
51,284.0644991677301
52,284.6105532626361
53,286.1854056011907
54,283.90748617754116
55,287.7907991861167
56,287.68276680734687
57,285.0874002382147
58,283.20891570410726
59,285.2453918964389
