epoch,value
0,28323.57871375905
1,1218.683536580909
2,261.3200697438174
3,247.39668278115016
4,246.20683505217505
5,244.28964197291222
6,243.3913974649751
7,243.9754931878414
8,248.35268911490613
9,247.85550920005437
10,245.6514305107764
11,246.73754074090695
12,246.1852288143294
13,247.38485305632528
14,245.46136186749098
15,256.34978770873084
16,256.43257575796264
17,253.66395320286392
18,254.35107111073674
19,254.60633521541956
20,257.0642958531459
21,255.763675792932
22,258.2228923592634
23,257.8852411709762
24,267.13658811369976
25,263.2608036734977
26,268.72592810621944
27,269.07736629765867
28,267.98810377007516
29,266.22500183847563
30,265.1913299779983
31,264.3586316342478
32,264.75768814356223
33,262.26429578771405
34,274.6789948479274
35,268.271589313337
36,267.87696637894095
37,264.896500345959
38,265.1136983421865
39,263.6720531741409
40,262.56195992783853
41,262.0025342676215
42,264.9811727249758
43,266.979293541965
44,265.73508674301405
45,263.53412577803266
46,265.87487874758574
47,265.01909620395
48,264.60503279827736
49,265.22904625741904
50,265.0420548744117
51,267.64518252041216
52,276.7781976916024
53,263.88820097308985
54,263.6572211563922
55,271.84547995847726
56,272.30738484455816
57,268.52467824362634
58,267.4288506784039
59,275.43799027612374
