epoch,value
0,26.121941328048706
1,24.48531460762024
2,23.610366821289062
3,23.19466495513916
4,22.985637187957764
5,22.900314569473267
6,22.845107793807983
7,22.810992002487183
8,22.78021764755249
9,22.742701530456543
10,22.702114820480347
11,22.64901089668274
12,22.579949855804443
13,22.50654172897339
14,22.420036792755127
15,22.33982753753662
16,22.24793791770935
17,22.157040119171143
18,22.059418439865112
19,21.946638822555542
20,21.84031629562378
21,21.72325038909912
22,21.62917137145996
23,21.540109872817993
24,21.45871639251709
25,21.389304876327515
26,21.31852889060974
27,21.264235734939575
28,21.20482301712036
29,21.1441171169281
30,21.08835244178772
31,21.03275465965271
32,20.9848735332489
33,20.93991255760193
34,20.902286767959595
35,20.86512589454651
36,20.816104650497437
37,20.785168409347534
38,20.750380754470825
39,20.71558403968811
40,20.69107723236084
41,20.670646905899048
42,20.646170139312744
43,20.635356426239014
44,20.618603944778442
45,20.608641386032104
46,20.597753763198853
47,20.58977174758911
48,20.58000874519348
49,20.57239270210266
50,20.556950569152832
51,20.542866706848145
52,20.533464908599854
53,20.519017457962036
54,20.510135650634766
55,20.50142765045166
56,20.49249505996704
57,20.487824201583862
58,20.479385137557983
59,20.476372241973877
60,20.4668185710907
61,20.46137285232544
62,20.44710063934326
63,20.441898822784424
64,20.43269944190979
65,20.4275004863739
66,20.41826605796814
67,20.415048360824585
68,20.410716772079468
69,20.401888370513916
70,20.39856743812561
71,20.393277406692505
72,20.395524740219116
73,20.382232666015625
74,20.382673501968384
75,20.375929832458496
76,20.373358726501465
77,20.370837450027466
78,20.366854190826416
79,20.362621784210205
80,20.361484050750732
81,20.354525566101074
82,20.352877616882324
83,20.350724697113037
84,20.34502673149109
85,20.34241819381714
86,20.339370012283325
87,20.333271980285645
88,20.333314895629883
89,20.330437660217285
90,20.326647758483887
91,20.327756643295288
92,20.328132152557373
93,20.325666427612305
94,20.321552753448486
95,20.319910764694214
96,20.319047689437866
97,20.318838119506836
98,20.31149911880493
99,20.30724811553955
100,20.31118655204773
101,20.305835723876953
102,20.30481481552124
103,20.30488348007202
104,20.303908109664917
105,20.295204162597656
106,20.295844793319702
107,20.293197631835938
108,20.296809911727905
109,20.28971576690674
110,20.292140007019043
111,20.284791946411133
112,20.287461757659912
113,20.282981634140015
114,20.284407377243042
115,20.283242225646973
116,20.282864332199097
117,20.27617621421814
118,20.277135372161865
119,20.271700620651245
120,20.276854038238525
121,20.271986484527588
