epoch,value
0,357.07027287903304
1,295.2093098329429
2,266.8149512014335
3,247.13443311546834
4,229.23287797993694
5,213.2257826901907
6,200.99712793585076
7,190.70915665545456
8,180.2749939672361
9,169.96466668987324
10,160.4622196627916
11,152.61133486999796
12,145.96651120311142
13,140.01035703082235
14,134.66977459348888
15,129.6785224155935
16,125.05779849666102
17,121.22256801473547
18,117.70095028452256
19,114.27878146439346
20,111.11422591133255
21,108.20879670604488
22,105.28040894277927
23,102.72350606078159
24,100.74888129728102
25,99.2092038783015
26,97.58335512093451
27,96.2957616626203
28,95.10399075822079
29,94.1370208991796
30,93.51917306152218
31,92.65928697463227
32,92.01889976332447
33,91.26352493938622
34,90.54526784701301
35,89.55928398026197
36,88.82954732982354
37,88.53876268955803
38,87.89517925720372
39,87.40669605033045
40,86.60047186999392
41,85.84606981940763
42,85.30709165153523
43,84.74123669505917
44,84.36275647658162
45,83.74661849983447
46,83.45943996895225
47,83.0146889467942
48,82.76949700616427
49,82.44762337324485
50,82.2809892995403
51,81.87331342426911
52,81.54914317457778
53,81.49208005564168
54,81.07180323888198
55,80.59132367565975
56,81.0044383540834
57,80.91088947765856
58,80.2700251049138
59,79.92171152027412
60,79.52731070108231
61,79.02698287295657
62,78.83165665498288
63,78.21069121323929
64,78.18115599532523
65,77.68516202491315
66,77.24107822298328
67,76.65509658176711
68,76.34874474959297
69,76.46395150783565
70,76.28708449790676
71,76.66784471436176
72,76.46414780850142
73,76.117013949945
74,75.96441308423945
75,75.59902258376249
76,75.36919259607393
77,74.98026540560676
78,74.72703069169026
79,74.7205929724228
80,74.37490993305188
81,73.81003216404942
82,73.46139601049566
83,73.62032639642526
84,73.40221873169888
85,72.95180603058789
86,72.54965071602005
87,72.20934726060635
88,72.50939238605764
89,72.05380782805909
90,71.80279454148227
91,71.42751346845593
92,70.55471740832715
93,69.69250885670115
94,69.0016470294463
95,68.3969328190972
96,67.72446464055103
97,66.55954857206665
98,65.31143598836577
99,64.39246600709706
100,64.05795301843217
101,64.15096067166218
102,63.3934252727652
103,62.87124367487424
104,61.942338238912164
105,61.55168713152501
106,61.730459308575135
107,61.60890975629835
108,61.22688994685256
109,60.86492604683626
110,60.20209372872731
111,59.95343728043381
112,59.76013920001306
113,59.015211316619194
114,58.53483276131348
115,58.246397259185024
116,57.92018462332913
117,57.50735026521206
118,57.1409023742833
119,56.90531383083998
120,57.20987503311181
121,56.51562004737913
122,55.908926258745545
123,55.566020625574815
124,55.43570864292717
125,56.16845274683988
126,56.517935419254606
127,55.81631683947069
128,55.649781488008806
129,55.24842088631537
130,55.17178891480184
131,55.375862092102146
132,55.058713642731576
133,54.939614053733074
134,54.99037544215113
135,54.32204669557362
136,53.588204088559905
137,53.06939469680904
138,52.841128051066015
139,53.91217064992599
140,53.59351895434042
141,53.110938514894215
142,53.452715164727
143,52.936560426895795
144,52.89751417031305
145,52.521787200251666
146,52.40468410313099
147,52.99417511450145
148,52.92523107867705
149,52.868170237553485
150,52.46235356633041
151,52.22848867055745
152,51.95097908244067
153,51.90487508169466
154,51.78214932126768
155,51.60870247732297
156,51.55660716925989
157,51.505489832835366
158,51.87429262620159
159,51.592729302179805
160,51.35627248765021
161,51.29422340609252
162,51.06132051368647
163,50.58326339525147
164,50.440334724925464
165,50.40380025487288
166,50.55859956539887
167,50.55791588163695
168,50.39628188355813
169,50.27712162298864
170,50.35901077011085
171,50.19935415111701
172,49.83870388661875
173,49.90177308229489
174,49.83341799367033
175,49.6407439552712
176,49.798799389972324
177,49.756734267268705
178,49.688693220009824
179,49.49461036340162
