epoch,value
0,26.341028690338135
1,24.748615026474
2,23.953880310058594
3,23.526174306869507
4,23.29610013961792
5,23.172296285629272
6,23.097336769104004
7,23.044471502304077
8,22.988083124160767
9,22.926075220108032
10,22.83615279197693
11,22.717557668685913
12,22.555974006652832
13,22.383249282836914
14,22.20597743988037
15,22.05112600326538
16,21.923343420028687
17,21.789116621017456
18,21.657881498336792
19,21.532288789749146
20,21.419689178466797
21,21.316258907318115
22,21.198419094085693
23,21.07825016975403
24,20.94124960899353
25,20.828320503234863
26,20.702584266662598
27,20.572869300842285
28,20.396257162094116
29,20.23042631149292
30,20.1274995803833
31,20.058200359344482
32,20.00822424888611
33,19.957441806793213
34,19.89696502685547
35,19.814032554626465
36,19.755807876586914
37,19.726362228393555
38,19.701310634613037
39,19.682913303375244
40,19.66243052482605
41,19.648683071136475
42,19.634437084197998
43,19.622738361358643
44,19.609455108642578
45,19.597821474075317
46,19.590224981307983
47,19.581504583358765
48,19.574178218841553
49,19.563349723815918
50,19.560054540634155
51,19.554121732711792
52,19.54981279373169
53,19.54823398590088
54,19.534991025924683
55,19.530665159225464
56,19.51902413368225
57,19.512446880340576
58,19.511773824691772
59,19.506864547729492
60,19.505687952041626
61,19.49413299560547
62,19.493672609329224
63,19.48787784576416
64,19.485458850860596
65,19.47627019882202
66,19.473758459091187
67,19.466574907302856
68,19.457935094833374
69,19.445823431015015
70,19.431063652038574
71,19.422769784927368
72,19.40393853187561
73,19.38568902015686
74,19.370888710021973
75,19.363433599472046
76,19.359729766845703
77,19.353739738464355
78,19.348140716552734
79,19.34747838973999
80,19.336793661117554
81,19.333059787750244
82,19.333441495895386
83,19.327316284179688
84,19.32365393638611
85,19.319037199020386
86,19.323280334472656
87,19.315043687820435
88,19.3182532787323
89,19.313218116760254
90,19.316091299057007
91,19.309716939926147
92,19.306395292282104
93,19.308557987213135
94,19.300233364105225
95,19.30624508857727
96,19.30208921432495
97,19.30111527442932
98,19.301531314849854
99,19.299948930740356
100,19.30123782157898
101,19.290944576263428
102,19.291356086730957
103,19.292280673980713
104,19.28952980041504
105,19.282889127731323
106,19.28603219985962
107,19.280247449874878
108,19.282981872558594
109,19.280806064605713
110,19.278955459594727
111,19.279716730117798
112,19.27398920059204
113,19.274710178375244
114,19.273650884628296
115,19.271634340286255
116,19.2709698677063
117,19.270197868347168
118,19.269245147705078
119,19.274466276168823
120,19.26585841178894
121,19.26848268508911
122,19.26151943206787
123,19.262473106384277
124,19.263521432876587
125,19.258599996566772
126,19.259212255477905
127,19.261850118637085
128,19.256253957748413
129,19.25209617614746
130,19.249004125595093
131,19.254456996917725
132,19.249951601028442
133,19.245160341262817
134,19.249553203582764
135,19.243966102600098
136,19.239412784576416
137,19.244789838790894
138,19.242506504058838
139,19.23478603363037
140,19.23319983482361
141,19.24699378013611
142,19.23374342918396
143,19.232096910476685
