epoch,value
0,22419.9479417571
1,379.30278346926053
2,271.47517125187676
3,266.3926507102974
4,263.74497424878246
5,264.02004433184266
6,264.3522146024538
7,265.62969332118666
8,266.3726313339411
9,266.39693737217044
10,264.17618462486325
11,263.27803683591725
12,262.33627917084783
13,265.5907103062941
14,261.5953237269766
15,270.79456473238423
16,265.5582952205664
17,263.8788132257755
18,266.18664733133375
19,267.8008752599116
20,266.7223393198995
21,268.55757287030184
22,270.723965267173
23,272.71345362309586
24,271.3563464938432
25,266.31935072808767
26,268.97095426752406
27,271.2398870892557
28,266.65831750695276
29,269.65555731891857
30,273.65460041735685
31,278.24368148840676
32,280.897578625025
33,271.00625226637635
34,269.81995323815687
35,266.2515124876423
36,267.97741247562817
37,267.2876591420061
38,268.64810988575493
39,265.2927447913193
40,266.44826519273397
41,271.50772769218196
42,266.8912273358138
43,280.7313863261649
44,273.65638314521163
45,268.1974131542034
46,274.90967023935076
47,269.46674289454745
48,293.3640504978509
49,270.66790172327404
50,266.1855730062703
51,268.06664869031465
52,263.9274913890371
53,273.1564549806828
54,275.3480973590794
55,274.1908067445164
56,270.74955678225416
57,267.8748155392114
58,265.0685010252836
59,266.0083488687015
