epoch,value
0,27.56450653076172
1,26.975683212280273
2,26.461137771606445
3,26.004566192626953
4,25.606395721435547
5,25.251008987426758
6,24.932920455932617
7,24.669031143188477
8,24.437759399414062
9,24.24002456665039
10,24.072641372680664
11,23.937637329101562
12,23.822172164916992
13,23.726274490356445
14,23.6439266204834
15,23.577207565307617
16,23.516660690307617
17,23.472312927246094
18,23.429208755493164
19,23.392333984375
20,23.355741500854492
21,23.329761505126953
22,23.3092098236084
23,23.28522491455078
24,23.266386032104492
25,23.253305435180664
26,23.235002517700195
27,23.22201156616211
28,23.20328140258789
29,23.185894012451172
30,23.16864776611328
31,23.15084457397461
32,23.133207321166992
33,23.114540100097656
34,23.0933895111084
35,23.073461532592773
36,23.05225372314453
37,23.026596069335938
38,23.000497817993164
39,22.96782684326172
40,22.933828353881836
41,22.89641761779785
42,22.861679077148438
43,22.82430648803711
44,22.781503677368164
45,22.742521286010742
46,22.69964599609375
47,22.657236099243164
48,22.61068344116211
49,22.568544387817383
50,22.529251098632812
51,22.484037399291992
52,22.446531295776367
53,22.411026000976562
54,22.3780574798584
55,22.338605880737305
56,22.297863006591797
57,22.25827407836914
58,22.217283248901367
59,22.178499221801758
60,22.144794464111328
61,22.111474990844727
62,22.069185256958008
63,22.026830673217773
64,21.985647201538086
65,21.94580841064453
66,21.903785705566406
67,21.868022918701172
68,21.830078125
69,21.7880859375
70,21.749980926513672
71,21.716655731201172
72,21.676668167114258
73,21.641496658325195
74,21.604745864868164
75,21.568809509277344
76,21.522445678710938
77,21.486005783081055
78,21.44769859313965
79,21.406776428222656
80,21.369165420532227
81,21.32327651977539
82,21.275129318237305
83,21.229570388793945
84,21.1954288482666
85,21.15070152282715
86,21.099170684814453
87,21.03643035888672
88,20.95877456665039
89,20.862548828125
90,20.75457191467285
91,20.648393630981445
92,20.55443572998047
93,20.46657943725586
94,20.393579483032227
95,20.3410701751709
96,20.300092697143555
97,20.260141372680664
98,20.22272300720215
99,20.20074462890625
100,20.179115295410156
101,20.161935806274414
102,20.145654678344727
103,20.125425338745117
104,20.113117218017578
105,20.100141525268555
106,20.089763641357422
107,20.082624435424805
108,20.071575164794922
109,20.05959701538086
110,20.050168991088867
111,20.040674209594727
112,20.028112411499023
113,20.02434730529785
114,20.017414093017578
115,20.0142879486084
116,20.010068893432617
117,20.001678466796875
118,19.995763778686523
119,19.988086700439453
120,19.9814510345459
121,19.977487564086914
122,19.974088668823242
123,19.973899841308594
124,19.971397399902344
125,19.968582153320312
126,19.965042114257812
127,19.956754684448242
128,19.956029891967773
129,19.954050064086914
130,19.952199935913086
131,19.94525718688965
132,19.949575424194336
133,19.941410064697266
134,19.93561553955078
135,19.936553955078125
136,19.937015533447266
137,19.940649032592773
138,19.932781219482422
139,19.9239559173584
140,19.92465591430664
141,19.922239303588867
142,19.919288635253906
143,19.917268753051758
144,19.915205001831055
145,19.914525985717773
146,19.9133243560791
147,19.9162540435791
148,19.91058921813965
149,19.907630920410156
