epoch,value
0,243.7660461656538
1,155.89835990227914
2,135.89423072973585
3,126.4907660010181
4,119.59241863748302
5,112.24356432736258
6,107.36015336554082
7,104.86872172653112
8,103.29359645735339
9,101.1233994482145
10,99.64407907929447
11,99.23411843889377
12,100.12686687678605
13,98.06085458333641
14,96.57206495605931
15,95.20040601647419
16,96.29452071595507
17,100.07637878879483
18,97.88901909754271
19,100.6676271723439
20,103.12884125159684
21,101.88550522052498
22,104.61973356596688
23,100.19893971030338
24,99.38352059146182
25,102.43612025933365
26,101.02046863577542
27,100.82182073466944
28,105.95455306977992
29,108.7360390502699
30,108.65934488913062
31,112.08630136587219
32,109.02246875438438
33,109.11040927764374
34,107.72910792561696
35,113.24444744203852
36,109.86063076084187
37,112.33576881105823
38,110.94524768043331
39,108.8710066508706
40,110.52774439272673
41,111.7323736612648
42,107.92098738556774
43,105.88489640349476
44,102.91535263494193
45,100.51745850359335
46,98.77957494263387
47,99.52368149063312
48,96.74121386234161
49,96.33732215866925
