epoch,value
0,31948.0354475573
1,1730.2533447842518
2,257.6205649651742
3,176.9844806635087
4,159.91310113859987
5,144.492725740083
6,129.51075777223295
7,115.50056605492287
8,111.0809894093043
9,108.4238066646237
10,105.83762198666318
11,104.92633668145972
12,99.30387265470392
13,94.07374405166829
14,95.72573133443389
15,86.89875533855705
16,86.46352286960767
17,84.11023952722098
18,82.34765018975126
19,86.27493066625469
20,82.70630401438261
21,82.4482964009103
22,78.7492616707526
23,73.73033656677362
24,72.93470133905825
25,97.97076153818286
26,81.98001140457471
27,77.11263122847039
28,74.66301478077649
29,82.0084901719553
30,80.38696441361945
31,75.28884838947953
32,72.59092845375912
33,77.52941113419703
34,81.40810655330665
35,83.45324848081304
36,80.66361740487284
37,76.99779740966335
38,73.9777679183758
39,76.71093065229391
40,77.43332230796887
41,78.68639839619455
42,82.60590744739669
43,75.77121296758237
44,73.38472761936585
45,83.26584021526834
46,75.04881778998276
47,72.97036532598543
48,79.41683574308745
49,80.48403317716486
