epoch,value
0,25.263940572738647
1,23.29552125930786
2,22.923804759979248
3,22.83448576927185
4,22.760965824127197
5,22.663748264312744
6,22.52095317840576
7,22.34112238883972
8,22.182631254196167
9,21.97501277923584
10,21.855178117752075
11,21.699423789978027
12,21.44252872467041
13,21.255887269973755
14,21.084506511688232
15,20.985917329788208
16,20.925083875656128
17,20.853771686553955
18,20.80025839805603
19,20.752965211868286
20,20.72217321395874
21,20.627376317977905
22,20.582817792892456
23,20.545403718948364
24,20.47041416168213
25,20.387944221496582
26,20.337327003479004
27,20.285430908203125
28,20.231526613235474
29,20.205146312713623
30,20.180213689804077
31,20.16271138191223
32,20.12572431564331
33,20.114012956619263
34,20.109849214553833
35,20.087275981903076
36,20.060083150863647
37,19.978711128234863
38,19.896366834640503
39,19.84544348716736
40,19.818538188934326
41,19.79818558692932
42,19.789965629577637
43,19.79350233078003
44,19.775896072387695
45,19.781383514404297
46,19.76240372657776
47,19.760730266571045
48,19.76134753227234
49,19.74525475502014
50,19.73030972480774
51,19.721287727355957
52,19.691516876220703
53,19.692755937576294
54,19.683106660842896
55,19.691705226898193
56,19.68514633178711
57,19.671555995941162
58,19.67334532737732
59,19.66475558280945
