epoch,value
0,359.6067570016253
1,299.52835646521845
2,270.8157957439387
3,250.20585423344266
4,231.24131223585584
5,213.51961248384106
6,198.90576917941559
7,186.43389180257356
8,174.8910318603841
9,164.12135944320715
10,153.79463188482418
11,144.62865686861318
12,136.50517899482497
13,128.51511649770353
14,121.69657767031818
15,115.20009472158601
16,108.70887004385749
17,102.63592421351005
18,97.30525125391223
19,92.7068912944189
20,88.61853169848561
21,84.96229729066681
22,82.16168441589502
23,79.74311754819777
24,77.4894184790514
25,75.50604816033241
26,73.73176919280006
27,72.18986561849154
28,70.78063639379837
29,69.27360286046878
30,67.93805647620576
31,66.38535364132197
32,65.26769877229727
33,64.43366134728936
34,63.76137320937521
35,63.15915812678633
36,62.48074216611411
37,61.89612740553
38,61.764404625184945
39,61.032671612547205
40,60.51949354416207
41,60.136052925237934
42,59.714862739121855
43,59.06927895488785
44,58.71024233672957
45,58.12032310898514
46,57.66497431022467
47,57.35616934410642
48,56.805761226996594
49,56.29040450399283
50,56.05659747206304
51,55.609978678637496
52,55.22206254771574
53,54.870856472374186
54,54.57447516108207
55,54.34335872671492
56,54.31431027256645
57,53.89818283109515
58,53.77937724283464
59,53.47603301839323
60,53.454567147673465
61,53.09926936380583
62,53.06312742672886
63,52.67351200826448
64,52.67909374689376
65,52.56194142891253
66,52.28707869275868
67,52.14476412847586
68,51.73467605920147
69,51.5007519558084
70,51.31536368703702
71,51.27456755502174
72,52.356793254971215
73,51.256862427945016
74,50.83502270855841
75,50.309750730502834
76,50.14359869119678
77,49.67009465954255
78,49.41156663190769
79,49.2821122984425
80,48.962025653321746
81,48.79560654759884
82,48.82002634789954
83,48.62063645693959
84,48.25749926791965
85,47.99061803515358
86,48.1109672961094
87,47.86290832344704
88,47.67124536251533
89,47.34337659165474
90,47.30187028355831
91,47.00644201334082
92,46.80142640851511
93,46.70617580642517
94,46.61750475921346
95,46.83740163224238
96,46.70487492147395
97,46.42333840752105
98,46.50870093516658
99,47.31686660254316
100,46.81154943497188
101,46.51343739359912
102,46.390612993817186
103,46.22297845317496
104,46.133329238505354
105,46.277603383195135
106,46.11783485402433
107,45.84170059785505
108,45.81372373008169
109,45.780278906960696
110,45.45595194376725
111,45.32994607935071
112,45.51020553796221
113,45.536357867441396
114,45.20770664758883
115,45.386750859322305
116,45.230097410109025
117,45.00357690735432
118,44.926235158317034
119,44.921027606625636
120,44.93120092244076
121,44.83429603769784
122,44.868327963361736
123,44.79596317859449
124,44.81699077078669
125,44.717935508770715
126,45.09009774195617
127,45.07879350816222
128,44.69925644668998
129,44.573371083203426
130,44.288970450226735
131,43.92772317180435
132,44.07452351615615
133,43.92201248563324
134,43.94295216801006
135,43.96948775513281
136,43.833377299421855
137,43.633824891990706
138,43.455314718562065
139,43.14357702782273
140,43.04973032580609
141,43.135603488238054
142,42.66442153589141
143,42.47761712403352
144,42.3898646168921
145,42.3476087060446
146,42.601492134946014
147,42.74789072957129
148,42.44621425153985
149,42.296924397940955
150,42.51110772962034
151,42.24391819450527
152,42.11998523333026
153,41.920200377377135
154,41.83267380947944
155,42.18926196729791
156,41.829212904294074
157,41.71272152606691
158,41.49244795752753
159,41.380652346612294
160,41.23839121045286
161,41.11137115596423
162,41.450773501885344
163,41.297128989923294
164,40.86411812729179
165,40.62134066143895
166,40.992692587059906
167,40.75478786180854
168,40.827197184919704
169,40.59006301835159
170,40.781972899870205
171,40.58914716473078
172,40.384798461076514
173,40.296310916761385
174,40.212411027192246
175,40.06829917230766
176,40.02599722691736
177,40.08243802906893
178,40.29486354662201
179,40.012934020256125
