epoch,value
0,324.3210754394531
1,202.00372314453125
2,161.8603515625
3,149.54371643066406
4,136.76882934570312
5,130.33367919921875
6,122.56591033935547
7,113.5062255859375
8,107.23727416992188
9,103.08997344970703
10,99.03142547607422
11,94.66140747070312
12,90.86073303222656
13,84.25465393066406
14,83.488037109375
15,81.08853149414062
16,79.85169982910156
17,77.34249877929688
18,77.87826538085938
19,72.73748016357422
20,71.08368682861328
21,66.88687896728516
22,66.63031005859375
23,63.94865036010742
24,63.8765983581543
25,62.6527214050293
26,59.81684494018555
27,57.57091522216797
28,57.97319030761719
29,56.868446350097656
30,57.19511032104492
31,56.287750244140625
32,58.036102294921875
33,58.0986328125
34,55.397605895996094
35,55.37874221801758
36,54.6644287109375
37,54.921546936035156
38,54.19076156616211
39,55.34749221801758
40,53.895206451416016
41,52.27418518066406
42,56.033416748046875
43,53.50735855102539
44,53.63423538208008
45,53.65156173706055
46,51.63047409057617
47,52.29398727416992
48,51.33055114746094
49,53.27787780761719
50,52.00062942504883
51,49.50472640991211
52,50.580726623535156
53,49.081729888916016
54,48.49763870239258
55,48.845237731933594
56,48.85383224487305
57,48.1537971496582
58,46.66395568847656
59,50.59542465209961
60,50.04374313354492
61,48.82295608520508
62,48.22452926635742
63,48.097591400146484
64,46.35894012451172
65,47.041385650634766
66,52.96967697143555
67,47.757083892822266
68,45.38215637207031
69,47.407623291015625
70,47.136043548583984
71,46.0311279296875
72,44.25115203857422
73,43.073246002197266
74,46.252899169921875
75,43.5375862121582
76,44.138614654541016
77,46.6563835144043
78,42.359161376953125
79,42.27284240722656
80,46.47019958496094
81,42.738826751708984
82,40.98501205444336
83,40.11790084838867
84,46.8585205078125
85,42.133018493652344
86,42.06752395629883
87,39.361270904541016
88,41.52301025390625
89,42.39004135131836
90,41.67099380493164
91,41.18037414550781
92,40.171142578125
93,40.89313888549805
94,40.05198287963867
95,39.77851486206055
96,38.280120849609375
97,44.426361083984375
98,43.499900817871094
99,42.37429428100586
100,43.543819427490234
101,46.8691520690918
102,44.483795166015625
103,41.807823181152344
104,39.06541061401367
105,40.60297775268555
106,41.87162780761719
107,39.647342681884766
108,42.09037399291992
109,41.69635772705078
110,41.53581619262695
111,47.384456634521484
112,40.209651947021484
113,40.422264099121094
114,37.48792266845703
115,38.561275482177734
116,43.799293518066406
117,41.36587142944336
118,41.82770538330078
119,42.550994873046875
120,42.58679962158203
121,37.58010482788086
122,40.05679702758789
123,38.556640625
124,37.363651275634766
125,37.390724182128906
126,37.35519790649414
127,36.62319564819336
128,36.11321258544922
129,35.973140716552734
130,37.49734878540039
131,39.39717102050781
132,40.05491256713867
133,37.480247497558594
134,38.395912170410156
135,37.6444091796875
136,37.451210021972656
137,36.16450119018555
138,41.22823715209961
139,38.18537139892578
140,36.84754943847656
141,39.080047607421875
142,39.10113525390625
143,39.96033477783203
144,42.04774475097656
145,39.05909729003906
146,39.55228042602539
147,39.1208610534668
148,39.64717102050781
149,38.95042419433594
150,37.81447219848633
151,36.91257858276367
152,37.323211669921875
153,37.734947204589844
154,37.84504699707031
155,38.32633590698242
156,39.73373031616211
157,36.97906494140625
158,37.22404098510742
159,36.71809005737305
160,40.60270690917969
161,37.54020309448242
162,36.95407485961914
163,37.434940338134766
164,37.67536544799805
165,37.56367111206055
166,37.47085189819336
167,41.2283935546875
168,38.294700622558594
169,37.841983795166016
170,36.683963775634766
171,41.47228240966797
172,37.16956329345703
173,36.771728515625
174,36.7530403137207
175,36.56801223754883
176,36.32369613647461
177,36.436912536621094
178,44.44033432006836
179,41.44657516479492
180,37.73530197143555
181,39.353424072265625
182,38.451568603515625
183,37.03313446044922
184,37.10444641113281
185,38.68077087402344
186,40.33124923706055
187,38.22535705566406
188,36.932762145996094
189,37.299354553222656
