epoch,value
0,497.58177386404077
1,249.1713253637374
2,186.58314926282785
3,160.2047364404848
4,146.65951423265702
5,137.23994536836824
6,128.2533885891224
7,119.4106244377089
8,111.5936291599043
9,105.92116361893304
10,102.09193214758915
11,98.46781316530125
12,93.15528997161381
13,88.26454578821007
14,84.46254581778449
15,81.76254795918186
16,79.66961943645113
17,78.02173359437003
18,77.36949836999554
19,76.52328984117803
20,72.40121687756081
21,69.75888274145908
22,67.1487013733025
23,66.24910992994259
24,64.2066719118737
25,62.91245477476994
26,61.605741128201316
27,59.372587448485085
28,58.92358119383322
29,58.402409713199724
30,57.764174670757896
31,56.85531332440929
32,55.802335762202304
33,57.710533015992624
34,55.88308694394036
35,55.951416929060976
36,55.657899763788535
37,55.32911416607113
38,55.251976023435404
39,54.85354264671205
40,54.6151422563659
41,53.257096808048324
42,54.435079761680434
43,55.751777860113
44,53.98841268226236
45,53.586118000484674
46,53.343923158140726
47,52.107005589112774
48,51.2737551142983
49,50.374292465410896
50,52.96813111995952
51,50.89531428094386
52,50.134298788479214
53,49.86646350408491
54,48.556109625496745
55,48.00887525661502
56,48.346336855807635
57,48.808118414731474
58,47.37825330730665
59,48.136308556761485
60,48.02290234851504
61,50.08680016492779
62,47.49191431293114
63,47.681504535341865
64,46.054506903148344
65,45.677136793087904
66,45.9625202036455
67,49.83384441323448
68,45.834281732753475
69,47.233152305974144
70,45.547213329098874
71,44.998145052451854
72,43.839249885393
73,43.130717066595935
74,44.65911702538203
75,44.75561788549221
76,42.350147728124185
77,42.60685434625918
78,42.68192147734472
79,40.733621564996845
80,40.86221958110166
81,44.122535117112704
82,42.14207991897595
83,40.69095873505926
84,41.01298454569668
85,43.69232030313395
86,41.80681518353752
87,40.88159268980736
88,42.754947372227385
89,41.01366981541204
90,41.026770665805145
91,40.419694521708436
92,40.46407774320632
93,40.15846374847978
94,39.441212611825065
95,39.1861510221691
96,38.11325863041374
97,38.67909886278923
98,43.384468457930126
99,41.634926363076936
100,41.37925275901542
101,41.490120201654186
102,43.133260457818785
103,39.779585252170826
104,39.45194500987487
105,37.87803983598651
106,38.14055204404294
107,40.887940528539524
108,38.704165267226706
109,38.20422169829658
110,39.62110799796093
111,41.787905178669796
112,40.98211973785425
113,38.10320492759567
114,37.10936825021048
115,36.17191853839779
116,36.70660335804243
117,40.5903344865577
118,40.89832217640148
119,41.850776481679674
120,40.269501300371964
121,37.77542315090705
122,40.821012548719864
123,37.9239799614332
124,36.551468297378634
125,35.8210287742543
126,35.66686626558373
127,35.51250758756716
128,35.15297569289255
129,34.89562455904929
130,35.11659138102071
131,37.77901552236711
132,39.03996553141659
133,37.957823196940126
134,36.377871142507594
135,37.172531476491116
136,35.90695018711926
137,36.56023432919493
138,37.0411883177087
139,41.26902481177519
140,37.93820260141973
141,39.38608272381285
142,37.75124452114746
143,37.81333378661355
144,39.50760359688492
145,38.92412193972909
146,38.2349344533927
147,37.50261918077928
148,38.342292065967705
149,38.39940568472358
150,36.88373334393069
151,36.20582799237443
152,36.26246932884981
153,38.75490639165536
154,37.743976160391334
155,36.93578909546161
156,36.81657423507908
157,36.920813588422014
158,35.90760031056577
159,35.418162762365874
160,38.45196751156535
161,37.37810834265947
162,35.843325412199725
163,35.79758818333458
164,35.5620427202134
165,36.29298917877517
166,35.92558945509991
167,36.893347089439914
168,37.09345305231879
169,35.553631843786285
170,35.32487594719312
171,39.647978723449626
172,37.0826240432932
173,35.52573069690601
174,34.96161589177825
175,34.72188466212276
176,34.3975459926393
177,34.4630563393039
178,34.529646994701736
179,44.7244415078167
180,37.71931420407991
181,36.323988973181336
182,36.924301623144764
183,35.63459679312169
184,35.72023489935941
185,38.23085436043128
186,36.45046836116948
187,35.64645496051627
188,35.18561407046688
189,34.535628286237134
