epoch,value
0,25.024232864379883
1,23.989700317382812
2,23.47235679626465
3,23.2134952545166
4,23.110218048095703
5,23.06499481201172
6,23.036088943481445
7,23.013328552246094
8,22.99444580078125
9,22.988916397094727
10,22.977100372314453
11,22.963869094848633
12,22.946191787719727
13,22.946928024291992
14,22.937477111816406
15,22.918006896972656
16,22.884859085083008
17,22.855480194091797
18,22.812572479248047
19,22.781118392944336
20,22.737150192260742
21,22.720258712768555
22,22.688566207885742
23,22.651439666748047
24,22.6585636138916
25,22.659595489501953
26,22.6187801361084
27,22.58553695678711
28,22.57171630859375
29,22.56305694580078
30,22.546388626098633
31,22.51955795288086
32,22.503772735595703
33,22.495746612548828
34,22.495216369628906
35,22.506071090698242
36,22.485065460205078
37,22.488557815551758
38,22.487411499023438
39,22.474224090576172
40,22.479887008666992
41,22.489652633666992
42,22.483562469482422
43,22.491796493530273
44,22.479354858398438
45,22.473793029785156
46,22.498804092407227
47,22.48800277709961
48,22.476327896118164
49,22.481924057006836
50,22.467958450317383
51,22.4907169342041
52,22.492324829101562
53,22.476213455200195
54,22.481840133666992
55,22.478561401367188
56,22.47958755493164
57,22.478364944458008
58,22.45757484436035
59,22.445528030395508
60,22.489961624145508
61,22.496938705444336
62,22.476455688476562
63,22.450210571289062
64,22.461763381958008
65,22.469491958618164
66,22.465869903564453
67,22.476865768432617
68,22.4620418548584
69,22.46182632446289
70,22.461198806762695
71,22.473535537719727
72,22.461591720581055
73,22.476747512817383
74,22.460594177246094
75,22.480379104614258
76,22.463960647583008
77,22.469348907470703
78,22.470565795898438
79,22.479429244995117
80,22.466035842895508
81,22.450403213500977
82,22.452367782592773
83,22.47298812866211
84,22.493139266967773
