epoch,value
0,31577.964454417237
1,1812.027499556947
2,282.1392048365227
3,193.8485565877817
4,179.6434703574514
5,178.29269876462075
6,175.99517793997924
7,179.31450090895078
8,178.23428034358756
9,179.7183443181231
10,175.81157454434776
11,177.5347203793733
12,176.3485508361701
13,177.45370147070497
14,176.51873110679236
15,177.68365300256048
16,177.23807724950896
17,175.67048469644413
18,176.0894861866711
19,179.24548835970728
20,175.6780976034067
21,174.56051596513544
22,177.69405401622865
23,175.62607049779766
24,175.64769981687147
25,178.39096988324633
26,175.7497740141611
27,179.61153926164306
28,177.79213080307036
29,175.03300677986363
30,177.67538337346963
31,175.40566022040036
32,178.1589349469075
33,175.53114271542526
34,175.1610696255372
35,173.789097125048
36,174.5141954101101
37,178.5142826419246
38,175.44828026236118
39,177.77426139961344
40,175.80238345169616
41,174.19260003535194
42,175.0552031836122
43,173.4411103275638
44,174.96561581011306
45,175.9939501468536
46,177.05705070856163
47,177.75023771404994
48,175.96045362043472
49,175.2054760072993
