epoch,value
0,359.8190285987356
1,299.7545710583226
2,271.74116582385136
3,250.96638612775143
4,229.96339470578485
5,209.6163549425759
6,193.48948858491332
7,180.358816194115
8,168.52660796980905
9,156.93188771736516
10,145.28671050383002
11,134.16876077995025
12,124.42105060051894
13,115.4351644355902
14,107.23052095026453
15,100.05622258174905
16,94.40272113363996
17,89.66419656023228
18,85.28543206084547
19,81.43850716342617
20,78.10467235749161
21,74.96313060635477
22,71.83930757615587
23,68.99679342829447
24,66.25071486796566
25,63.918613623912066
26,61.79039298265164
27,60.28657264821281
28,58.943922737583044
29,57.40022324486602
30,56.03140249539464
31,54.6886079129047
32,53.710529692294344
33,53.274501508818986
34,52.18490084031408
35,51.41588450329417
36,50.83968239633553
37,50.23971909305238
38,49.69641274386903
39,49.16873022781319
40,48.710181785398504
41,48.170987373919225
42,47.50523194827114
43,46.99768251703162
44,46.464507095088905
45,46.178485109048175
46,45.69326674687269
47,45.13260672996434
48,44.63626960675112
49,44.56801020975212
50,43.94791535444333
51,43.627032568891174
52,43.50589173639929
53,43.07921586416576
54,42.567107316750764
55,42.11800522452318
56,41.9026952550915
57,41.43730581127546
58,41.02762628560888
59,40.7702782384688
60,40.46185051978762
61,40.04746862096911
62,39.699207838522476
63,39.39098851838939
64,39.21816198367803
65,39.14330875387581
66,38.68337160817407
67,38.26646913771879
68,37.92415416726677
69,37.6659259780896
70,37.20836381127032
71,36.7831021112472
72,36.59755999115096
73,36.38175779465132
74,35.83349291534383
75,35.45881763115712
76,35.514263390923006
77,34.9683867956904
78,34.597917816462974
79,34.61010459210756
80,34.18301621316879
81,34.08950555010094
82,33.79717977936986
83,33.66352759060655
84,33.481841222273644
85,33.42918433197778
86,33.546624373474856
87,33.331624552246225
88,32.8882814514583
89,32.72065972201894
90,32.748217661730806
91,32.675744164190135
92,32.43500693423126
93,32.42716753517759
94,32.22872736763389
95,31.96025148620931
96,31.783020677167574
97,31.690432209286282
98,31.57000297487433
99,31.3790929379096
100,31.14701025332891
101,31.038776159858248
102,30.76024755451986
103,30.616642487706613
104,30.57519022623698
105,30.567974672995977
106,30.408767381033325
107,30.351760546112263
108,30.244579114438753
109,29.968067946765636
110,29.80356024018676
111,29.634934757983814
112,29.37670216864025
113,30.0460084813009
114,29.40745969051175
115,29.17691988122962
116,28.931649600668585
117,29.10230691890986
118,28.890563083590745
119,28.69729499959196
120,28.42716357258838
121,28.302775124565876
122,28.221920386969234
123,28.138988123872647
124,28.096367591798955
125,28.50243297234364
126,27.91808751535962
127,27.56386841972955
128,27.394949813159727
129,27.3194224258248
130,27.294856577913126
131,27.429178887419848
132,27.081395058513735
133,26.840862972972044
134,27.23698192731622
135,26.617104653069536
136,26.562036349110816
137,26.55142738734631
138,26.536486705207775
139,26.352613490770697
140,26.305721152854733
141,26.09913321783979
142,25.941333543577734
143,25.935342354168423
144,25.943291551044645
145,25.81136097693297
146,25.66945741604145
147,25.553116470345046
148,25.673668652764963
149,25.368389942282015
150,25.087714583277226
151,24.8832821361929
152,24.85310776596415
153,24.731052531326988
154,24.624975132808792
155,24.530341610094087
156,24.52205575169991
157,24.955362716357676
158,24.41588800441987
159,24.54221989890591
160,24.38509665137763
161,24.244713773862095
162,24.34009455338561
163,24.208110045471923
164,24.438055194983825
165,24.209435415433116
166,24.58485266738595
167,24.34247543269909
168,24.0232222196486
169,23.77121975464469
170,23.719022299555377
171,23.675330927681358
172,23.70883527197204
173,23.887461542098514
174,23.7563319481947
175,23.688637796224608
176,23.826768772461687
177,23.775293926540897
178,23.63430737292897
179,23.518203509702005
