epoch,value
0,26.20306921005249
1,24.546149492263794
2,23.626309633255005
3,23.193001985549927
4,22.960052251815796
5,22.841089010238647
6,22.771117687225342
7,22.721628427505493
8,22.674392223358154
9,22.62525224685669
10,22.566263914108276
11,22.4780330657959
12,22.367859840393066
13,22.21681571006775
14,22.05396866798401
15,21.889331340789795
16,21.746197938919067
17,21.626744985580444
18,21.536177396774292
19,21.469699382781982
20,21.399840593338013
21,21.3299880027771
22,21.250712156295776
23,21.191179752349854
24,21.119389057159424
25,21.062421321868896
26,21.019749641418457
27,20.973644971847534
28,20.942559480667114
29,20.902734994888306
30,20.861235857009888
31,20.839669466018677
32,20.80981469154358
33,20.78537654876709
34,20.761902809143066
35,20.740758895874023
36,20.716904878616333
37,20.69590425491333
38,20.668258905410767
39,20.641051769256592
40,20.610703229904175
41,20.59161949157715
42,20.577043294906616
43,20.55793809890747
44,20.553005695343018
45,20.53925061225891
46,20.53297257423401
47,20.530539512634277
48,20.514582872390747
49,20.50770926475525
50,20.500215768814087
51,20.489869356155396
52,20.485166549682617
53,20.476182460784912
54,20.46685266494751
55,20.455085515975952
56,20.44642663002014
57,20.43645143508911
58,20.427872896194458
59,20.417921781539917
60,20.420566082000732
61,20.41055917739868
62,20.39926266670227
63,20.384158611297607
64,20.380014181137085
65,20.370580196380615
66,20.358193397521973
67,20.358909845352173
68,20.34660530090332
69,20.344837188720703
70,20.335715293884277
71,20.324784994125366
72,20.3173508644104
73,20.31311821937561
74,20.30888342857361
75,20.30746555328369
76,20.283698320388794
77,20.2364661693573
78,20.13758087158203
79,20.032423973083496
80,19.97330665588379
81,19.927491426467896
82,19.89885663986206
83,19.88098931312561
84,19.867021799087524
85,19.84800624847412
86,19.832029819488525
87,19.81784725189209
88,19.807051181793213
89,19.794615030288696
90,19.775882720947266
91,19.76285672187805
92,19.753002405166626
93,19.73670721054077
94,19.71951985359192
95,19.706258296966553
96,19.690305471420288
97,19.671454906463623
98,19.653297901153564
99,19.629239559173584
100,19.625620126724243
101,19.59879994392395
102,19.58896565437317
103,19.577516078948975
104,19.570918798446655
105,19.554230213165283
106,19.53752851486206
107,19.527925491333008
108,19.516390323638916
109,19.51064682006836
110,19.507214307785034
111,19.48550271987915
112,19.484505891799927
113,19.475095748901367
114,19.470324993133545
115,19.46303701400757
116,19.458892107009888
117,19.451029777526855
118,19.442587852478027
119,19.444734811782837
120,19.428781509399414
121,19.4270601272583
122,19.40466332435608
123,19.40690040588379
124,19.400267839431763
125,19.395875453948975
