epoch,value
0,31500.10287143984
1,2075.43788154625
2,328.23224550360067
3,290.89639360790704
4,285.47031996665453
5,283.63898302981863
6,279.9096681422033
7,283.1583106660476
8,287.12425906871005
9,282.76919812783075
10,279.55670048679565
11,283.7265435833869
12,279.0822177939254
13,282.47574932030795
14,279.45100291107696
15,280.49497778206035
16,286.1154270510098
17,280.0387799547732
18,279.89450772156965
19,278.03818098990985
20,276.9300895443492
21,282.1444245047969
22,280.300088906041
23,280.47286131261626
24,277.9683168054783
25,280.8007706897548
26,278.78967388207917
27,279.3723336758322
28,278.94531314279754
29,282.0926358788279
30,280.0319789221995
31,278.81998125520767
32,281.5828885276435
33,279.33310425253626
34,275.86783876613566
35,283.4381985882778
36,277.69098047315777
37,279.4888312398132
38,289.10278341739087
39,301.08240477658563
40,285.021527462841
41,286.1251551692839
42,283.2793962433361
43,283.4837673012527
44,282.90573123178126
45,286.6377597555035
46,282.9830705393361
47,283.763339375222
48,284.62425021238846
49,281.67773913986423
50,290.87324468318695
51,286.58723216565386
52,290.4098354124058
53,283.3655264703616
54,283.0191759462143
55,283.90564011778173
56,282.3173007180722
57,283.47397618882036
58,282.9312395805581
59,283.5091505289795
