epoch,value
0,24239.734835938678
1,472.78117090447114
2,285.2560786232882
3,274.64091415359286
4,271.7524095163926
5,271.64605215485375
6,270.61607896690987
7,271.2410731466798
8,272.31565106594826
9,270.5003683190234
10,270.8475188601944
11,271.17513870322034
12,271.79344618913996
13,267.2859302743793
14,271.716588152425
15,270.05100817642995
16,270.9842519161139
17,267.79851789422753
18,270.4527948803755
19,269.0693719368372
20,272.5392413966551
21,270.3584563712315
22,267.5222576782889
23,267.8939261263433
24,271.01193335166965
25,278.52657826097703
26,271.6828264472138
27,269.6593505160359
28,272.8885037983808
29,271.6423991069368
30,268.60438896119416
31,270.63540755738114
32,270.17183127469366
33,270.15271209845565
34,269.903184438456
35,271.46859830979344
36,272.12530759842446
37,267.68911654131466
38,270.2946214746035
39,281.56918673064064
40,272.17724036733523
41,269.7971517331777
42,267.52033319088116
43,266.4941945798574
44,270.604908286124
45,270.9985135566477
46,274.8076937739284
47,276.9689642742357
48,272.0243382597056
49,270.00728142056
50,269.44781495244337
51,266.52538091971115
52,273.4364608093225
53,270.2107682148184
54,266.36426354995183
55,273.57569237192257
56,277.38345986263374
57,273.1615826920043
58,272.06852208758926
59,269.30203520054556
