epoch,value
0,24932.20770785108
1,626.4035479208864
2,277.67617819703656
3,258.51857473114393
4,258.233178545163
5,255.68896623022763
6,256.9517743372034
7,256.1352476821711
8,255.35589563440394
9,258.9524572753906
10,258.1654351203824
11,257.45855488341533
12,257.86061867042827
13,257.75213843074846
14,255.06950000904226
15,254.37897079656153
16,262.9319356282552
17,259.097139998071
18,258.186015956549
19,261.33449957200037
20,257.48027724277824
21,257.2488720853829
22,257.28593050733025
23,259.18244220498167
24,255.38694914641204
25,262.6377348723235
26,260.9329067804784
27,260.5700808753496
28,257.52053971655573
29,255.4523161259404
30,259.9490925428602
31,257.471846403899
32,259.51755251284
33,261.3722088999807
34,263.56650617434656
35,266.5413267837336
36,263.12481811523435
37,259.2410233485846
38,260.17602891710067
39,267.87135088131754
40,275.6433433250145
41,265.4715550250772
42,266.19727599344134
43,264.1927111816406
44,263.5848958031925
45,266.3950393789786
46,263.00232210889277
47,261.1622526493779
48,267.0185385621624
49,272.7056533625096
50,264.40200775523243
51,267.07464816623263
52,262.3685441984954
53,262.27745918933255
54,264.8910940664786
55,264.56885229793596
56,268.55004349320023
57,264.5061530219184
58,265.1140198959539
59,266.4928891028887
